dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var,n_instances
ICA,HousePrice,56,,92678.5753247339,60076.69121534428,0.316016493606336,-0.0656795774973673,23025.53424515061,8086837746.765464,1168.0
ICA,HousePrice,65,,92679.20826882224,60077.46156216872,0.31602121734131,-0.0656941335668703,23025.6315535929,8086950974.477745,1168.0
ICA,HousePrice,74,,92679.55692772,60078.22175173983,0.3160274009659629,-0.0657021518580882,23024.80343818089,8087054089.669674,1168.0
ICA,HousePrice,83,,92679.91492739088,60078.32036767863,0.3160267808303469,-0.0657103849953433,23025.333330100235,8087096190.88648,1168.0
ICA,HousePrice,92,,92680.37805739672,60078.58225382331,0.3160268868058979,-0.0657210359263544,23026.08690853872,8087147509.190312,1168.0
ICA,OnlineNewsPopularity,2,,7663.058200360413,2228.698176599027,0.6857427909508391,-0.0528250093775419,1736.7065370452644,55720364.4416399,15858.0
ICA,OnlineNewsPopularity,4,,7654.317918029586,2219.508933429828,0.680849977420693,-0.0504247300598095,1722.9884712417943,55633924.77290825,15858.0
ICA,OnlineNewsPopularity,6,,7653.11300126871,2214.400154778697,0.6679412840525019,-0.0500940474940319,1729.016095944309,55594663.30281514,15858.0
ICA,OnlineNewsPopularity,8,,7655.072074104446,2215.1627039603977,0.6656528497140958,-0.050631730402769,1731.0430464052763,55617645.58017403,15858.0
ICA,OnlineNewsPopularity,10,,7655.790049141371,2215.4016598801218,0.6672780205634495,-0.0508288187443537,1732.114063829845,55624931.13282922,15858.0
ICA,OnlineNewsPopularity,12,,7658.626407341342,2214.413330772108,0.6614693296410399,-0.0516075963854563,1738.2920612740177,55646933.69254762,15858.0
ICA,OnlineNewsPopularity,14,,7659.305952831284,2211.6026024527614,0.6549321766363326,-0.0517942217318301,1742.2108818954202,55643702.64279892,15858.0
ICA,OnlineNewsPopularity,16,,7659.916148835838,2213.661867465936,0.6593885279964031,-0.0519618155584555,1742.2259478828448,55653000.21934886,15858.0
ICA,OnlineNewsPopularity,18,,7660.685802298579,2214.8318938575508,0.6610791308656065,-0.0521732243295474,1742.8390287917405,55662657.58254115,15858.0
ICA,OnlineNewsPopularity,20,,7660.5782237303,2215.372498655298,0.6637160008304173,-0.0521436733213982,1741.1999788997152,55666720.88144401,15858.0
ICA,OnlineNewsPopularity,22,,7660.934274934793,2216.187284870622,0.6643423187832291,-0.052241479444393,1741.5368258301353,55671004.05546733,15858.0
ICA,PremiumPrice,2,,5873.563926664608,4494.912673197016,0.20131023315429,-0.0176612642855136,1178.3765515576151,33278253.892712086,788.0
ICA,PremiumPrice,4,,5918.863479058711,4532.723655746309,0.2025333116697043,-0.033419114444696,1240.3645541641529,33664463.197911754,788.0
ICA,WineQuality,2,,0.8051502786088037,0.6015653496795058,0.1076811114579306,0.092748936112318,0.0025573533907745,0.6489225970027778,3918.0
ICA,WineQuality,4,,0.7249447020079285,0.5385989219724014,0.0944929218404679,0.2644988574632675,0.060255465447903,0.522447209250215,3918.0
ICA,NYCPropertySales,2,,1.2860525829577694,0.227922090162545,1.1647222929321206,0.0358197571130123,0.0345485050288284,1.6532264779432513,13528.0
ICA,NYCPropertySales,4,,1.2847979745082223,0.2280303057214303,1.0905820131470738,0.0377000513553534,0.0322550450522806,1.6501533697137878,13528.0
ICA,NYCPropertySales,6,,1.2855266743822995,0.2356613845074987,1.2082503905977455,0.0366081649680861,0.0188451443630655,1.6527123700800086,13528.0
ICA,NYCPropertySales,8,,1.2855040985572443,0.2318249619906381,1.174000916305612,0.0366420019548785,0.0208397905236588,1.6525751289561903,13528.0
UMAP,Admission,2,5,0.0758047338734812,0.0610290155595649,0.0934527730316327,0.74854560303668,0.0102724464146385,0.0057122374909242,320.0
UMAP,Admission,2,6,0.0739347045073869,0.0593403980482078,0.0904778788665473,0.7607988505365895,0.0090997563037688,0.005451680978032,320.0
UMAP,Admission,2,17,0.0808050251586891,0.0652602536425736,0.0990289462086989,0.7142782384728625,0.0167411781128473,0.0063282886544711,320.0
UMAP,BankHappiness,2,8,0.3101913496718785,0.1741658721198138,411845917379918.9,-0.000773268796725,-0.0087304559094084,0.0961820173461639,7695.0
UMAP,BankHappiness,2,19,0.3101952678945277,0.1741368605339722,411693220683211.4,-0.0007985517535742,-0.0086916565398625,0.0961851254045495,7695.0
UMAP,BankHappiness,2,87,0.310199500536276,0.1741297571940582,411652293535867.6,-0.0008258639086624,-0.0086805845752512,0.0961879448179608,7695.0
UMAP,BankHappiness,4,8,0.3101779694018507,0.1740560221819403,411311640056780.06,-0.0006869328767733,-0.0086030390530084,0.096175922709547,7695.0
UMAP,BankHappiness,4,19,0.3101771916635475,0.1741109059678258,411586689652468.8,-0.0006819146507337,-0.0086703018247419,0.0961742777061145,7695.0
UMAP,BankHappiness,4,87,0.3101816985634515,0.1741297481891676,411679332084343.3,-0.0007109948417436,-0.0086926011077698,0.0961766874124914,7695.0
UMAP,BankHappiness,6,8,0.3101839816605321,0.1741268384758848,411659683349339.9,-0.0007257263927653,-0.0086867850298504,0.0961782054718876,7695.0
UMAP,BankHappiness,6,19,0.3101781134958155,0.1741227105874913,411647460210026.1,-0.0006878626203106,-0.0086854847539642,0.096174586184867,7695.0
UMAP,BankHappiness,6,87,0.3101765432358567,0.1740523142847647,411297115111674.5,-0.0006777307893646,-0.008600296578789,0.096175084816071,7695.0
UMAP,BankHappiness,8,8,0.3101902826317267,0.1741174124369314,411604001300920.8,-0.0007663836052123,-0.0086714832719185,0.0961823817622075,7695.0
UMAP,BankHappiness,8,19,0.3101878388687212,0.1741133176728826,411588598500918.2,-0.0007506150504343,-0.0086687378186847,0.0961809127075703,7695.0
UMAP,BankHappiness,8,87,0.3101608839409785,0.1740478519038886,411295964629700.06,-0.0005766947022867,-0.0086042480430341,0.0961652987607054,7695.0
UMAP,Credit,2,3,9107.011279278742,6112.763959138183,1.205723683699748,-0.0003810085092028,-304.47039429428094,92049946.91100946,40.0
UMAP,Credit,2,3,9107.71905186722,6114.062874121575,1.2058537812498755,-0.0005365084306847,-304.48208811989224,92064263.3175103,40.0
UMAP,Credit,2,6,9105.74235748538,6112.157350672088,1.205252292867557,-0.0001022525510956,-304.79104742629534,92024051.44256908,40.0
UMAP,Credit,4,3,9105.42601587571,6113.198197860707,1.2063385892704044,-3.276486993120109e-05,-308.5351880674376,92015098.8536782,40.0
UMAP,Credit,4,3,9106.58524244626,6113.685138786424,1.2063349816298723,-0.0002874126688074,-307.24007273432744,92039442.57294026,40.0
UMAP,Credit,4,6,9106.073787616337,6111.277518479637,1.2047645675751308,-0.0001750571703835,-302.7113601864654,92032161.84214155,40.0
UMAP,Credit,6,3,9105.461165738983,6113.425415116091,1.2065260970154157,-4.048577892379335e-05,-308.20237394434423,92016038.15275088,40.0
UMAP,Credit,6,3,9107.342924953276,6114.93892769185,1.206633623306982,-0.000453870629425,-308.1262089535545,92054170.43561377,40.0
UMAP,Credit,6,6,9104.195496955726,6109.662814912308,1.204624158736058,0.0002375082805957,-302.63592577194595,91994207.93691228,40.0
UMAP,Credit,8,3,9106.878361751908,6112.739205357137,1.2057375547752227,-0.0003518074474877,-304.6371557527442,92047144.11008888,40.0
UMAP,Credit,8,3,9107.557375439186,6114.104694232867,1.2060841458092368,-0.0005009865328085,-305.68471020764446,92060175.78317998,40.0
UMAP,Credit,8,6,9104.100330024328,6111.09511751416,1.205556808482492,0.0002584093764077,-306.5807910959649,91989612.26408896,40.0
UMAP,Credit,10,3,9106.606083436496,6112.073944285353,1.2055115113356982,-0.0002919911147341,-304.08512495665053,92042007.32851411,40.0
UMAP,Credit,10,3,9107.62735438509,6114.1985778647095,1.2063195811202878,-0.0005163615165735,-306.6944300039495,92060905.0588312,40.0
UMAP,Credit,10,6,9104.291336322667,6112.362524545826,1.206145630681999,0.00021645927991,-309.1305379597421,91991732.27460083,40.0
UMAP,Facebook,2,5,256.63735572213176,130.6166690026477,1.4179436063354338,-0.0625568124403801,71.91017236626968,61304.70652757714,400.0
UMAP,Facebook,2,7,256.7912360155093,129.54982203713752,1.385533487673345,-0.063831417012296,74.44392972562756,61009.93961755436,400.0
UMAP,Facebook,2,20,256.70021215536383,134.4191080878125,1.625358830543866,-0.063077365733783,68.68708065812314,61795.03421340737,400.0
UMAP,Facebook,4,5,255.8810480657143,129.35105496198395,1.3731366361836106,-0.0563033524120415,73.18061306897313,60726.97841419964,400.0
UMAP,Facebook,4,7,256.23746493883056,130.66588220424316,1.45107222675642,-0.0592480530329955,71.14878864958959,61207.56395148936,400.0
UMAP,Facebook,4,20,257.16156397055147,133.9160672265456,1.5901975511324886,-0.0669020092644923,68.6169516971532,62044.22618542484,400.0
UMAP,Facebook,6,5,255.95777158628388,129.59694287228996,1.38821403621858,-0.0569368925873368,72.60712981880866,60851.09649988982,400.0
UMAP,Facebook,6,7,256.3565587447197,130.16598719609064,1.4038469217226857,-0.0602329144618867,72.28346527609865,61104.83420112518,400.0
UMAP,Facebook,6,20,256.518996266864,133.44419790324747,1.5760179318439274,-0.0615769500623886,68.22289130372856,61765.28540193841,400.0
UMAP,Facebook,8,5,256.03274064229595,129.70036819390288,1.3908330281256525,-0.0575561288371317,72.66657187408829,60881.14506350824,400.0
UMAP,Facebook,8,7,256.4906722740022,131.3500227624234,1.477181653491021,-0.0613425312600182,70.07660244271553,61491.65126631834,400.0
UMAP,Facebook,8,20,256.9286849277772,133.54099634986915,1.5771823938306884,-0.0649705649564593,68.60466329927786,61924.99930536336,400.0
UMAP,ForestFires,2,6,11.402624192955969,5.11184766503647,3201084853537285.0,-0.147661135957891,3.523200928949989,118.74870820197272,413.0
UMAP,ForestFires,2,7,11.346537813156386,5.077306162322055,3265644946725329.0,-0.1363988418383863,3.4734506522462683,117.81186732841708,413.0
UMAP,ForestFires,2,20,11.376528712838978,5.086010411025469,3352994407690929.0,-0.1424141860952326,3.434549875297745,118.77130448200737,413.0
UMAP,ForestFires,4,6,11.403316565902225,5.046939274740192,2919813425739762.0,-0.1478005132859692,3.609452253967486,118.1434781103393,413.0
UMAP,ForestFires,4,7,11.402006727103627,5.049499505022808,2972391309641256.0,-0.1475368448539094,3.5844601306831505,118.29485349079388,413.0
UMAP,ForestFires,4,20,11.387861417579291,5.058456876036572,3200081658227921.0,-0.1446913466200841,3.479033397105009,118.72126491197255,413.0
UMAP,HousePrice,2,7,92622.1558047646,59947.38664329469,0.3148084546786537,-0.0643824744950787,23219.070752578104,8067366466.660439,1168.0
UMAP,HousePrice,2,10,92615.84720360766,59945.76666216097,0.3148400939595998,-0.0642374868131023,23196.171385104502,8067260390.391542,1168.0
UMAP,HousePrice,2,34,92626.4308910456,59978.07675808778,0.3151407217084245,-0.0644807324526437,23144.475523338864,8071631526.082676,1168.0
UMAP,HousePrice,11,7,92646.70359012696,60010.98928106407,0.3154148099839858,-0.064946738945677,23117.37704390833,8076658353.608849,1168.0
UMAP,HousePrice,11,10,92645.46404449738,60015.57741982947,0.3154787226422184,-0.0649182427079437,23099.142019152667,8077273541.689992,1168.0
UMAP,HousePrice,11,34,92657.32175840066,60043.79400151853,0.3157441450602566,-0.065190858406525,23056.348163908035,8081460318.752775,1168.0
UMAP,HousePrice,20,7,92644.02039069791,60009.18820122057,0.3154058746179765,-0.0648850546548651,23117.029966465896,8076175575.21312,1168.0
UMAP,HousePrice,20,10,92645.57917824209,60009.487157825344,0.3154052179760185,-0.0649208895315636,23117.71889864562,8076433432.800607,1168.0
UMAP,HousePrice,20,34,92662.75736143003,60054.16497817877,0.3158373692773062,-0.0653158377255136,23042.78063392704,8083098707.368223,1168.0
UMAP,HousePrice,29,7,92650.9404939236,60022.56914798214,0.3155277196828565,-0.065044145110805,23097.22445636244,8078380684.095285,1168.0
UMAP,HousePrice,29,10,92650.78454909509,60025.42723911956,0.3155657151936142,-0.0650405598695562,23087.98264289375,8078779989.803879,1168.0
UMAP,HousePrice,29,34,92663.33119919871,60054.178173767,0.3158336053628247,-0.0653290322466684,23045.169969555143,8083094921.93113,1168.0
UMAP,HousePrice,38,7,92655.5403025599,60033.9689219586,0.3156361409862564,-0.0651498994796226,23079.90342566411,8080038571.592526,1168.0
UMAP,HousePrice,38,10,92646.88298916756,60017.04406293908,0.315487228959862,-0.0649508632285886,23099.830539008453,8077505446.56309,1168.0
UMAP,HousePrice,38,34,92661.06610944297,60048.89533127946,0.3157831836086681,-0.0652769504500532,23053.62408465391,8082282639.236399,1168.0
UMAP,HousePrice,47,7,92653.80884367308,60030.56920632054,0.3156064438432041,-0.0651100908287571,23084.39824550798,8079508400.198445,1168.0
UMAP,HousePrice,47,10,92653.37000802992,60030.36916808598,0.3156097433876039,-0.0651000015044074,23081.303838362222,8079570147.746058,1168.0
UMAP,HousePrice,47,34,92663.28869416808,60052.52875019366,0.3158133937704761,-0.065328054905746,23050.028095527075,8082862311.728286,1168.0
UMAP,HousePrice,56,7,92655.2340443052,60029.7431047732,0.3155887130821264,-0.0651428581217281,23090.429617625017,8079493955.726858,1168.0
UMAP,HousePrice,56,10,92654.74193872162,60034.13518545922,0.3156470345733647,-0.0651315438908326,23074.76989917855,8080127868.613988,1168.0
UMAP,HousePrice,56,34,92663.87999348114,60054.78891778002,0.3158360180758613,-0.0653416510076279,23045.920119885992,8083162283.890172,1168.0
UMAP,HousePrice,65,7,92658.12570958288,60040.68639846881,0.3157000194947483,-0.0652093429719931,23069.21306342295,8081014375.4123745,1168.0
UMAP,HousePrice,65,10,92657.1393636039,60038.96157442352,0.3156899721468059,-0.0651866647804797,23068.481930839986,8080864811.011081,1168.0
UMAP,HousePrice,65,34,92665.59953827798,60056.72708980807,0.3158503973724584,-0.0653811900316814,23044.86528791589,8083530846.466983,1168.0
UMAP,HousePrice,74,7,92658.96880544156,60039.16041459495,0.3156773933700628,-0.0652287277299854,23075.68546682396,8080871457.644699,1168.0
UMAP,HousePrice,74,10,92656.78182958468,60036.02875899281,0.3156570456294045,-0.0651784443726979,23075.899689066824,8080454863.182713,1168.0
UMAP,HousePrice,74,34,92666.9679163132,60060.0526857857,0.3158819668932575,-0.0654126548900695,23039.76295689093,8084021270.042759,1168.0
UMAP,HousePrice,83,7,92658.45711287417,60041.33146589702,0.3157072462433211,-0.0652169626925678,23067.48970431581,8081155784.321823,1168.0
UMAP,HousePrice,83,10,92658.7888785076,60041.768688707845,0.3157130064870813,-0.0652245907715165,23066.37052696152,8081269286.894401,1168.0
UMAP,HousePrice,83,34,92667.1485317214,60061.07533943917,0.3158935290789775,-0.0654168080448218,23037.111901159053,8084177431.402231,1168.0
UMAP,HousePrice,92,7,92658.33116795588,60039.92758022764,0.3156915308387988,-0.0652140669272742,23071.618606531272,8080941205.889896,1168.0
UMAP,HousePrice,92,10,92660.17713634673,60045.14029801128,0.3157441487572193,-0.0652565104088129,23061.4164566242,8081756747.087155,1168.0
UMAP,HousePrice,92,34,92666.157520096,60058.46512408185,0.315868063078757,-0.0653940203619445,23041.353853287863,8083796998.442856,1168.0
UMAP,PremiumPrice,2,6,5877.642484510518,4503.974007847382,0.2016529094613649,-0.0190750673716315,1183.6395438248164,33313930.78168221,788.0
UMAP,PremiumPrice,2,9,5884.747971534159,4509.252895702403,0.2017898720468914,-0.0215404781300685,1192.0715652232575,33377798.813343108,788.0
UMAP,PremiumPrice,2,28,5874.185485330831,4496.906354926871,0.201278766976627,-0.0178766597947683,1186.482424854304,33266326.32067761,788.0
UMAP,PremiumPrice,4,6,5878.719799580693,4501.531453529154,0.2014654227347236,-0.0194486748323192,1191.0025824962104,33309087.042806823,788.0
UMAP,PremiumPrice,4,9,5883.457293642413,4505.977113732736,0.2016810455326572,-0.0210924266149925,1190.9246959433387,33365279.60787748,788.0
UMAP,PremiumPrice,4,28,5879.101282394421,4500.143491064456,0.2014074164086552,-0.0195809875740509,1191.7877610233193,33311714.80519136,788.0
UMAP,WineQuality,2,8,0.7500109461720248,0.5626656992325705,0.0995713862527742,0.2127570234923834,0.0500833428634644,0.5605800986543075,3918.0
UMAP,WineQuality,2,15,0.766318846295839,0.5887564366427569,0.1050682872665418,0.1781499159914933,0.011496449436032,0.5877121120753621,3918.0
UMAP,WineQuality,2,62,0.7684702146627267,0.5876739063680388,0.1044128868014075,0.1735289043268054,0.0251918196142387,0.5905144087715372,3918.0
UMAP,WineQuality,4,8,0.737363693041812,0.5454095695860767,0.0971518223660813,0.239083344597642,0.0197827087302909,0.5438688284438417,3918.0
UMAP,WineQuality,4,15,0.7162900355344594,0.555019722591845,0.0981302410506374,0.2819554167734492,0.0431139194898609,0.5117347833024873,3918.0
UMAP,WineQuality,4,62,0.7469181305774427,0.5662376537741551,0.1010161565469879,0.2192363347272926,0.0082729542129057,0.5583880357238151,3918.0
UMAP,NYCPropertySales,2,9,1.3077486245362446,0.244568404742481,1.0994868566752811,0.0030134029791897,0.0235847391019062,1.7101558891292323,13528.0
UMAP,NYCPropertySales,2,23,1.3083879036269963,0.2468703824366918,1.1397898910246718,0.0020384320178968,0.0203222565224904,1.7119721133452543,13528.0
UMAP,NYCPropertySales,2,116,1.308197076391765,0.24834386784575,1.1322959558633874,0.0023295144388385,0.019017855487504,1.7115239804452982,13528.0
UMAP,NYCPropertySales,4,9,1.303842964713436,0.2398401134228766,1.1145916058612046,0.0089596158351883,0.0247401379473077,1.699897032908699,13528.0
UMAP,NYCPropertySales,4,23,1.3063266359222503,0.2435225317410533,1.1036083477163623,0.0051803833732325,0.0222255738872947,1.7064998866387364,13528.0
UMAP,NYCPropertySales,4,116,1.305936525075743,0.2421862223598253,1.093160046238767,0.0057744644614878,0.0235379300553899,1.705420437254164,13528.0
UMAP,NYCPropertySales,6,9,1.3040892921807146,0.238700688869539,1.0679897826289697,0.0085851174722113,0.0246871369613379,1.7005422487300457,13528.0
UMAP,NYCPropertySales,6,23,1.3052540692092631,0.2407603719406237,1.1386550049278124,0.0068133170354457,0.0235797533471064,1.7036359166455224,13528.0
UMAP,NYCPropertySales,6,116,1.305129532251596,0.2403586721636604,1.0853327396492372,0.007002831935458,0.0243724160064085,1.7032727101253686,13528.0
UMAP,NYCPropertySales,8,9,1.303831900710648,0.2377163735602598,1.0865005429203842,0.0089764350800635,0.0263234519534843,1.6997872994432994,13528.0
UMAP,NYCPropertySales,8,23,1.3051026733726483,0.240394477388844,1.1146119287984413,0.0070437022332139,0.0233879611373703,1.7032496133210269,13528.0
UMAP,NYCPropertySales,8,116,1.3056106050118546,0.2416795011805375,1.1019651470200744,0.0062706564418256,0.0235530950645329,1.7045683155529263,13528.0
UMAP,OnlineNewsPopularity,2,9,7659.324667283634,2223.2549982977025,0.6802319897144,-0.0517993615648679,1731.6481421918047,55680692.12021827,15858.0
UMAP,OnlineNewsPopularity,2,25,7664.504706644278,2221.0342751762632,0.6675234787442598,-0.0532225169229048,1744.0966014843764,55716811.6021573,15858.0
UMAP,OnlineNewsPopularity,2,125,7662.939822662825,2225.1537122189493,0.6743576917926045,-0.0527924818840332,1747.1857619210807,55682032.02674062,15858.0
UMAP,OnlineNewsPopularity,4,9,7661.501707324468,2225.530939542735,0.676403692490678,-0.0523973606954173,1744.299768920236,55670067.09749253,15858.0
UMAP,OnlineNewsPopularity,4,25,7663.921631172425,2223.18580488646,0.6704234134928773,-0.0530622756860728,1742.0966395180142,55714845.73082087,15858.0
UMAP,OnlineNewsPopularity,4,125,7666.616809534859,2225.458739447697,0.6708245107487382,-0.0538030686771537,1748.580453796447,55733536.07816457,15858.0
UMAP,OnlineNewsPopularity,6,9,7662.394124852148,2222.1741492779083,0.6693927828399758,-0.0526425430590642,1743.3686181819808,55686994.22485575,15858.0
UMAP,OnlineNewsPopularity,6,25,7662.874315176306,2222.905769898747,0.6719736321673895,-0.0527744821356002,1741.1611342068625,55702049.11100978,15858.0
UMAP,OnlineNewsPopularity,6,125,7667.537479593073,2225.9290882764626,0.670210836811792,-0.0540561824590897,1752.7345425369224,55733108.893944725,15858.0
UMAP,OnlineNewsPopularity,8,9,7663.703417232001,2221.6539418549505,0.6680287024331509,-0.0530023091028233,1747.5243617652156,55692554.713872485,15858.0
UMAP,OnlineNewsPopularity,8,25,7662.352961595173,2221.8252302723618,0.669888988142757,-0.0526312332573468,1741.6907104580184,55692212.33236157,15858.0
UMAP,OnlineNewsPopularity,8,125,7667.986450410521,2225.849704901833,0.6691350284786255,-0.0541796260868188,1755.3704416397377,55730746.49006482,15858.0
UMAP,OnlineNewsPopularity,10,9,7662.412025211024,2221.7541104623924,0.6693064134418172,-0.0526474612872291,1744.691283600196,55682653.9135207,15858.0
UMAP,OnlineNewsPopularity,10,25,7663.635682441047,2223.295892027232,0.6706830206473444,-0.0529836954973117,1744.827742843462,55700936.176391326,15858.0
UMAP,OnlineNewsPopularity,10,125,7668.586987534289,2226.2327714218213,0.6689291987925997,-0.0543447538671169,1756.7167724803248,55735229.371047616,15858.0
UMAP,OnlineNewsPopularity,12,9,7663.3558171805935,2222.7175892252026,0.6700643690487593,-0.052906789916852,1745.8089885168386,55693219.56555154,15858.0
UMAP,OnlineNewsPopularity,12,25,7663.643615865971,2222.960512129712,0.6695935141541576,-0.0529858756039256,1745.6184657590372,55698297.13282343,15858.0
UMAP,OnlineNewsPopularity,12,125,7668.857078196942,2226.3727952740924,0.668692356799873,-0.0544190240523625,1757.763498834036,55735693.28936251,15858.0
UMAP,OnlineNewsPopularity,14,9,7663.371063907163,2223.156751088515,0.669919465517956,-0.0529109795690831,1747.1617095745084,55688727.09991795,15858.0
UMAP,OnlineNewsPopularity,14,25,7663.85277457466,2223.321761267268,0.6702709701489076,-0.0530433532692493,1745.364484904326,55702390.68743184,15858.0
UMAP,OnlineNewsPopularity,14,125,7668.823995103652,2226.4541110519103,0.6690672122512972,-0.0544099266425817,1757.263472402297,55736943.79320821,15858.0
UMAP,OnlineNewsPopularity,16,9,7663.390125418859,2222.6779149387794,0.6693097067219996,-0.0529162174989039,1746.4163906232052,55691623.81169196,15858.0
UMAP,OnlineNewsPopularity,16,25,7663.330754056979,2222.9368586696564,0.6705232970150699,-0.052899902832262,1744.083852816034,55698857.39154206,15858.0
UMAP,OnlineNewsPopularity,16,125,7669.432706922379,2226.920202373571,0.6690214978944925,-0.0545773205630037,1758.66549162071,55741352.08316402,15858.0
UMAP,OnlineNewsPopularity,18,9,7663.606001869249,2222.713273612368,0.6694861514672619,-0.0529755392907929,1747.4358774222374,55691370.5490715,15858.0
UMAP,OnlineNewsPopularity,18,25,7663.814112159977,2223.110718557854,0.6695528230112142,-0.0530327285619889,1745.865083618027,55700049.78739638,15858.0
UMAP,OnlineNewsPopularity,18,125,7669.749605887177,2227.3557527980843,0.6695083877652899,-0.0546644720847318,1758.9589086837796,55745181.88904238,15858.0
UMAP,OnlineNewsPopularity,20,9,7664.006192930447,2222.1451553969805,0.6681177019360637,-0.0530855142558011,1748.773145275637,55692829.52248956,15858.0
UMAP,OnlineNewsPopularity,20,25,7663.367069933413,2222.763234714913,0.6699190504149674,-0.0529098820631206,1745.005555181194,55696197.42118417,15858.0
UMAP,OnlineNewsPopularity,20,125,7669.987391266274,2227.395704610045,0.6691512252102748,-0.0547298686600383,1759.750691463956,55746043.61788355,15858.0
UMAP,OnlineNewsPopularity,22,9,7663.082232384159,2222.373814421523,0.6693092291694465,-0.052831612891345,1745.9866115652317,55688405.04748459,15858.0
UMAP,OnlineNewsPopularity,22,25,7663.981811054736,2223.355361393877,0.6698449145632593,-0.0530788138021134,1746.5529033566413,55700218.13026207,15858.0
UMAP,OnlineNewsPopularity,22,125,7669.949872064636,2227.507889459436,0.6694315131902292,-0.0547195498618948,1759.4324733562153,55746588.080809005,15858.0
PCA,Credit,2,,9104.68795379679,6109.65232122169,1.20491893556274,0.000129348653689,-302.867106930373,92004015.8350579,40.0
PCA,Credit,4,,9104.68795432469,6109.65232164838,1.20491893571435,0.000129348537743,-302.86710694915,92004015.8457259,40.0
PCA,Credit,6,,9104.68795462498,6109.65232190087,1.20491893577809,0.000129348471787,-302.867106948737,92004015.8518019,40.0
PCA,Credit,8,,9104.68795472983,6109.65232207048,1.20491893582326,0.000129348448759,-302.867107056584,92004015.8538506,40.0
PCA,Credit,10,,9104.6879548148,6109.65232219844,1.20491893585968,0.000129348430096,-302.867107146302,92004015.8555094,40.0
PCA,Admission,2,,0.075961916653569,0.058036193363611,0.090668585061118,0.747501729483897,0.008537674485823,0.005769438882084,320.0
PCA,Facebook,2,,255.328596014837,131.812010386376,1.56979839895523,-0.051747118157784,70.3439228020691,60852.9540078025,400.0
PCA,Facebook,4,,255.479432973362,131.822180832639,1.56760259438172,-0.052990137532745,70.6978120008073,60880.3636875646,400.0
PCA,Facebook,6,,255.626429541539,131.898195183085,1.56711176286279,-0.054202215270246,70.7795999744178,60944.5653612291,400.0
PCA,Facebook,8,,255.572117723364,131.950422422842,1.5718492174596,-0.053754299483823,70.4804892918398,60959.1999866544,400.0
PCA,ForestFires,2,,11.3593391725993,4.97892848204184,3064501908147590.0,-0.138964497834328,3.47674485027317,118.082237817104,413.0
PCA,ForestFires,4,,11.3868576266865,4.97050263752123,2919626116037860.0,-0.144489556298686,3.52845462259157,118.348500941952,413.0
PCA,PremiumPrice,2,,5874.32306927041,4495.49253443681,0.201328156705874,-0.017924341340147,1179.20808985031,33285247.1116387,788.0
PCA,PremiumPrice,4,,5896.40711576134,4514.20992857471,0.201907589620252,-0.025592337765203,1211.2199907146,33469601.3998024,788.0
PCA,HousePrice,2,,92606.1951428876,59920.4671515352,0.314700445444661,-0.064015677049542,23174.2411877233,8066486879.28183,1168.0
PCA,HousePrice,11,,92640.6498390394,60002.8964352877,0.315389430775324,-0.064807571299106,23100.6901324651,8076306702.6013,1168.0
PCA,HousePrice,20,,92649.9748580904,60020.9897488237,0.315541006542255,-0.065021944808778,23083.7496045333,8078825556.20893,1168.0
PCA,HousePrice,29,,92653.3518614334,60028.208639679,0.315605674359668,-0.065099584294798,23074.3436146496,8079889131.10036,1168.0
PCA,HousePrice,38,,92655.3302822058,60032.4843653752,0.315643347719816,-0.065145070779585,23069.5670943113,8080478174.24546,1168.0
PCA,HousePrice,47,,92656.354341328,60035.1229684299,0.315666965455672,-0.065168615621541,23066.3155700602,8080819123.94383,1168.0
PCA,HousePrice,56,,92657.2039450684,60036.9739098702,0.315682837154995,-0.065188149638294,23064.3650323922,8081067396.91617,1168.0
PCA,HousePrice,65,,92657.8837104635,60038.2519693342,0.315693329240773,-0.06520377887528,23063.2698490745,8081244492.40755,1168.0
PCA,HousePrice,74,,92658.4375789085,60039.3009877901,0.315702310666376,-0.065216513561209,23062.2219711402,8081395985.96892,1168.0
PCA,HousePrice,83,,92658.7824279728,60039.9801817687,0.31570829291279,-0.06522444245816,23061.4469489722,8081495981.75605,1168.0
PCA,HousePrice,92,,92659.0883109749,60040.4523902516,0.315712030587665,-0.065231475457723,23061.1384662309,8081567139.05365,1168.0
PCA,WineQuality,2,,0.799139218768918,0.599592135703604,0.107407867279723,0.106245007997151,-0.002543571015115,0.639269336870956,3918.0
PCA,WineQuality,4,,0.723070208931643,0.539204848164342,0.094731220670139,0.268297517831137,0.054221589934229,0.520421588666869,3918.0
PCA,BankHappiness,2,,0.310186201247424,0.174011664214829,411076644636797.0,-0.000740048251941,-0.008543038089741,0.096182060757651,7695.0
PCA,BankHappiness,4,,0.301391276758162,0.171092971937449,407960865725559.0,0.055204778137153,-0.010078046572362,0.090772474244799,7695.0
PCA,BankHappiness,6,,0.303536573245112,0.169259512444216,397366805575095.0,0.041706846242126,-0.007146768434449,0.092121269391333,7695.0
PCA,BankHappiness,8,,0.302135227423563,0.166576067601412,388086541965014.0,0.050534778838168,-0.005315736054036,0.091294993101974,7695.0
