dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var
SVD,OnlineNewsPopularity,6,,7652.773695022775,2214.216725844114,0.6691522234839642,-0.0500009362148468,1727.6332443251845,55594249.84872053
SVD,OnlineNewsPopularity,8,,7652.5629613435185,2214.3201350924032,0.6687593509889269,-0.0499431094652844,1726.3344478826796,55595510.81779082
SVD,OnlineNewsPopularity,10,,7654.681587175943,2215.1030949870988,0.6674724267983552,-0.0505245472202342,1730.35043865771,55614063.806088015
SVD,OnlineNewsPopularity,12,,7655.294404111947,2213.748575307371,0.6649119075240411,-0.0506927593128383,1732.4392952661835,55616213.289560206
SVD,OnlineNewsPopularity,14,,7655.370142033753,2211.40467597982,0.658811669527229,-0.0507135495464976,1734.7443739132088,55609379.03278714
SVD,OnlineNewsPopularity,16,,7656.253916573335,2212.2123918593074,0.6598664892740824,-0.0509561628929549,1735.2042043954857,55621318.4793713
SVD,OnlineNewsPopularity,18,,7656.845605135698,2212.797171068308,0.660727116675466,-0.0511186085945452,1737.0083248651404,55624115.480936415
SVD,OnlineNewsPopularity,20,,7657.598123516131,2213.222357673562,0.66069676895316,-0.0513252276079136,1738.706624719626,55629738.49329723
SVD,OnlineNewsPopularity,22,,7658.027811656162,2213.2702696014,0.6607615933081284,-0.0514432162117952,1739.5194071977578,55633493.34194341
SVD,PremiumPrice,2,,5959.669704772336,4565.328486177151,0.203561601850509,-0.0477175685933455,1294.5185167706122,34013671.016976655
SVD,PremiumPrice,4,,5960.269245271848,4564.935382545098,0.203491442837792,-0.0479283791722269,1301.283956713463,34003202.88805306
SVD,WineQuality,2,,0.7991392187689147,0.5995921357036098,0.107407867279724,0.106245007997159,-0.0025435710151195,0.6392693368709507
SVD,WineQuality,4,,0.7230702089316221,0.5392048481643329,0.0947312206701367,0.2682975178311786,0.054221589934241,0.5204215886668379
SVD,NYCPropertySales,2,,1.280214089338214,0.2244541279094818,1.160623513060683,0.0445543641238134,0.0391961509722743,1.6378960743595097
SVD,NYCPropertySales,4,,1.2857091360472188,0.2275806331455421,1.1181858258226218,0.0363346668656553,0.0365592498144905,1.6521999312464797
SVD,NYCPropertySales,6,,1.2853064733003594,0.2328456840615303,1.212233506616532,0.0369381802989918,0.0270411352986028,1.651769907637079
SVD,NYCPropertySales,8,,1.2875277579961806,0.2327353985578002,1.200786510364329,0.0336065499785298,0.0270194088969375,1.6574877701559432
