dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var,n_instances
ICA,OnlineNewsPopularity,4,,7654.317918029586,2219.508933429828,0.6808499774206928,-0.0504247300598095,1722.9884712417943,55633924.772908255,15858.0
ICA,OnlineNewsPopularity,6,,7653.11300126871,2214.400154778697,0.6679412840525019,-0.0500940474940319,1729.016095944309,55594663.30281515,15858.0
ICA,OnlineNewsPopularity,8,,7655.072074104447,2215.1627039603977,0.6656528497140957,-0.0506317304027692,1731.0430464052772,55617645.58017403,15858.0
ICA,OnlineNewsPopularity,10,,7655.790049141371,2215.4016598801218,0.6672780205634495,-0.0508288187443537,1732.1140638298446,55624931.13282922,15858.0
ICA,OnlineNewsPopularity,12,,7658.626407341342,2214.413330772108,0.6614693296410402,-0.0516075963854563,1738.292061274017,55646933.69254761,15858.0
ICA,OnlineNewsPopularity,14,,7659.305952831284,2211.6026024527614,0.6549321766363326,-0.0517942217318301,1742.2108818954198,55643702.64279892,15858.0
ICA,OnlineNewsPopularity,16,,7659.916148835838,2213.661867465936,0.659388527996403,-0.0519618155584558,1742.2259478828448,55653000.21934886,15858.0
ICA,OnlineNewsPopularity,18,,7660.685802298579,2214.8318938575508,0.6610791308656062,-0.0521732243295474,1742.8390287917407,55662657.58254115,15858.0
ICA,OnlineNewsPopularity,20,,7660.5782237303,2215.372498655297,0.6637160008304164,-0.0521436733213982,1741.1999788997166,55666720.881444,15858.0
ICA,OnlineNewsPopularity,22,,7660.934274934793,2216.1872848706225,0.6643423187832289,-0.0522414794443932,1741.5368258301355,55671004.05546734,15858.0
ICA,PremiumPrice,2,,5873.563926664608,4494.912673197016,0.20131023315429,-0.0176612642855136,1178.3765515576151,33278253.892712086,788.0
ICA,PremiumPrice,4,,5918.863479058711,4532.723655746309,0.2025333116697043,-0.033419114444696,1240.3645541641529,33664463.197911754,788.0
ICA,WineQuality,2,,0.805150278608803,0.6015653496795054,0.1076811114579305,0.0927489361123197,0.0025573533907759,0.6489225970027768,3918.0
ICA,WineQuality,4,,0.7249447020079298,0.538598921972402,0.094492921840468,0.2644988574632648,0.060255465447904,0.5224472092502166,3918.0
ICA,NYCPropertySales,2,,1.286052582957766,0.2279220901624681,1.164722292932013,0.0358197571130173,0.0345485050289507,1.6532264779432342,13528.0
ICA,NYCPropertySales,4,,1.2847979745082212,0.2280303057214215,1.0905820131469868,0.0377000513553552,0.0322550450522887,1.6501533697137842,13528.0
ICA,NYCPropertySales,6,,1.2855266743822995,0.2356613845074995,1.2082503905977828,0.0366081649680865,0.018845144363063,1.6527123700800084,13528.0
ICA,NYCPropertySales,8,,1.2855040985572446,0.2318249619906421,1.1740009163056435,0.0366420019548782,0.0208397905236514,1.6525751289561916,13528.0
UMAP,Credit,2,3,9108.39717577305,6112.63293944518,1.20550667870003,-0.000685505776756,-303.31255345365,92078778.4517198,40.0
UMAP,Credit,2,3,9108.04169021597,6111.19012278066,1.20461221406236,-0.000607397126934,-299.958311175514,92073831.602521,40.0
UMAP,Credit,2,6,9106.15853562208,6110.85709957273,1.2045186246158,-0.000193674027198,-301.400498094112,92034756.684035,40.0
UMAP,Credit,4,3,9106.20613392597,6113.47940652199,1.20629929373234,-0.000204130169969,-307.513227016471,92031584.1875122,40.0
UMAP,Credit,4,3,9107.69246303084,6114.14241490072,1.20614993488789,-0.000530666559075,-305.112634024257,92063298.0907862,40.0
UMAP,Credit,4,6,9103.6722578731,6110.39157384483,1.20530069267845,0.000352422284119,-305.682703983211,91981562.9591709,40.0
UMAP,Credit,6,3,9106.58940144753,6113.42475858541,1.20622759706397,-0.000288326336765,-307.050871040949,92039655.8768327,40.0
UMAP,Credit,6,3,9106.56298130398,6112.67778480837,1.20584986621288,-0.000282522248829,-305.755892571558,92040002.9629042,40.0
UMAP,Credit,6,6,9105.10929527636,6110.7215637945,1.20476421960089,3.68036417601747e-05,-302.999514879385,92012451.7476786,40.0
UMAP,Credit,8,3,9105.94028878008,6113.0058384029,1.20612262393292,-0.000145731419121,-307.193190797894,92026423.2070619,40.0
UMAP,Credit,8,3,9106.0843897238,6112.55990921244,1.20582267284342,-0.000177386158675,-305.631205007444,92030402.7547748,40.0
UMAP,Credit,8,6,9106.71282518922,6112.0054607754,1.20484041210586,-0.000315440805026,-302.845055655133,92045003.7252568,40.0
UMAP,Credit,10,3,9107.65289883905,6113.69364823605,1.20607452561605,-0.000521973884973,-306.086754371807,92061835.8050329,40.0
UMAP,Credit,10,3,9106.26980336648,6112.99107467507,1.20590896951085,-0.000218116820184,-305.944416161963,92033941.939915,40.0
UMAP,Credit,10,6,9105.47000380302,6110.19900733325,1.20450394370677,-4.24271251062702e-05,-301.533019039257,92020735.3650951,40.0
UMAP,Admission,2,5,0.075474805879984,0.059467961167816,0.091661575398246,0.750729669949886,0.00978740772184,0.005671547314134,320.0
UMAP,Admission,2,6,0.073755834506676,0.059203532092393,0.090366721724675,0.761954847687054,0.009102607353614,0.005424876620903,320.0
UMAP,Admission,2,17,0.083751466160772,0.065582772270635,0.100638865040607,0.693061464610284,0.01353384249119,0.006917613358484,320.0
UMAP,Facebook,2,5,256.557870287869,130.304540540511,1.40624174396677,-0.061898726556183,72.981401249937,61106.7231093363,400.0
UMAP,Facebook,2,7,257.194704906097,130.418074339067,1.41077684346718,-0.067177014661982,72.8302102535409,61459.4714203629,400.0
UMAP,Facebook,2,20,257.747059127183,134.385311927478,1.60351880810668,-0.071765699285633,69.8638449674842,62174.3329849201,400.0
UMAP,Facebook,4,5,256.151019155402,129.705628130751,1.37517904039931,-0.058533465242872,72.9046549263782,60907.3291963807,400.0
UMAP,Facebook,4,7,256.138860297022,130.624428051853,1.44794190968827,-0.05843297567176,70.9004821086076,61192.1589808328,400.0
UMAP,Facebook,4,20,256.914563685904,133.670858851496,1.58118162893422,-0.064853502950218,68.5555739387578,61924.4710261068,400.0
UMAP,Facebook,6,5,255.943254397923,129.670013451804,1.37877746773584,-0.056817003148285,72.3398651223072,60882.7205918045,400.0
UMAP,Facebook,6,7,256.75045946602,130.577660871594,1.42937529825171,-0.063493586711428,72.3266303840404,61302.6838114172,400.0
UMAP,Facebook,6,20,256.668005558407,133.453547820157,1.57612903004252,-0.062810626909204,68.2608607503449,61837.2928959116,400.0
UMAP,Facebook,8,5,256.443573654458,129.444305459437,1.36810507785971,-0.060952784700506,73.8570458408888,60917.619442754,400.0
UMAP,Facebook,8,7,256.064639439512,130.545350865905,1.43724532084031,-0.057819664429494,71.2017234911661,61110.5193365403,400.0
UMAP,Facebook,8,20,256.735463503951,133.450012952621,1.57683594945492,-0.063369359913302,68.4839728934974,61841.4582599105,400.0
UMAP,ForestFires,2,6,11.4107801237262,5.00544687475172,2952807301609282.0,-0.149303493393398,3.5246193336729,118.926485483606,413.0
UMAP,ForestFires,2,7,11.3697141790526,5.05572216761411,3173473126988687.0,-0.141045985187112,3.49126661969118,118.218171087109,413.0
UMAP,ForestFires,2,20,11.3665554213699,5.06199847717102,3248819061515334.0,-0.140412057712798,3.46860465602489,118.304911109483,413.0
UMAP,ForestFires,4,6,11.4096206295308,5.06060785072785,3050808858668420.0,-0.149069934774443,3.5609398768746,118.639918550703,413.0
UMAP,ForestFires,4,7,11.3964443335438,5.06977955637963,3171464144125260.0,-0.146417481439471,3.50108593148142,118.763295512488,413.0
UMAP,ForestFires,4,20,11.38403349642,5.07978152159377,3270381885796231.0,-0.143921921770642,3.46700255426179,118.717627586223,413.0
UMAP,PremiumPrice,2,6,5878.08172778594,4505.4911031015,0.201688016562051,-0.019227386468048,1184.10511355814,33318012.6698382,788.0
UMAP,PremiumPrice,2,9,5879.89145179484,4505.70440520035,0.201692895114616,-0.019855075669934,1184.03310165885,33339570.7696198,788.0
UMAP,PremiumPrice,2,28,5873.45035462561,4497.95164513226,0.201302113422592,-0.017621909389976,1190.47050757396,33248118.8309236,788.0
UMAP,PremiumPrice,4,6,5872.83902745185,4499.34914425621,0.201444173568405,-0.017410085840544,1181.19691599377,33263007.0732267,788.0
UMAP,PremiumPrice,4,9,5884.28727622435,4505.86419679676,0.201638364151638,-0.021380539084993,1195.0299404358,33365251.5621237,788.0
UMAP,PremiumPrice,4,28,5881.41609826491,4502.20532155676,0.201488853252751,-0.020384037827754,1193.03815232224,33336079.3250283,788.0
UMAP,HousePrice,2,7,92617.8382452414,59949.1474914721,0.314847872064065,-0.064283244941646,23204.3390432217,8067250179.89815,1168.0
UMAP,HousePrice,2,10,92613.420363818,59944.8364330009,0.314839223193987,-0.064181714499431,23195.0164235584,8066863088.04833,1168.0
UMAP,HousePrice,2,34,92623.8768723757,59973.3340770349,0.315106003005394,-0.064422030715863,23147.2382279977,8071028437.63339,1168.0
UMAP,HousePrice,11,7,92646.4240210379,60017.1788053587,0.31548834069486,-0.064940311825684,23099.2229559016,8077448276.8182,1168.0
UMAP,HousePrice,11,10,92644.8370971945,60013.2603950083,0.315452127928243,-0.064903829798085,23105.3095152129,8076871030.19862,1168.0
UMAP,HousePrice,11,34,92662.8519281487,60054.7910841634,0.315843824825011,-0.065318012136839,23041.5878967225,8083171448.65788,1168.0
UMAP,HousePrice,20,7,92649.3666642915,60018.278475585,0.315488220115158,-0.065007962341592,23104.2991172183,8077760067.47133,1168.0
UMAP,HousePrice,20,10,92647.0763235511,60018.7095190585,0.315510965307391,-0.064955307886127,23093.1196245888,8077852455.57886,1168.0
UMAP,HousePrice,20,34,92662.9807801082,60053.8932294927,0.315831753012503,-0.065320974886333,23044.9880417418,8083038170.78186,1168.0
UMAP,HousePrice,29,7,92651.0970269872,60023.9168040131,0.315542334687909,-0.06504774388191,23094.935776796,8078515872.01651,1168.0
UMAP,HousePrice,29,10,92652.951133202,60029.2803670637,0.315599138854614,-0.065090371146194,23083.0685133121,8079410515.79644,1168.0
UMAP,HousePrice,29,34,92664.9719618193,60056.823213464,0.31585390869233,-0.065366759522547,23042.856506671,8083507035.97161,1168.0
UMAP,HousePrice,38,7,92655.4922617568,60034.2796307326,0.315639382431753,-0.065148794944628,23079.1783180842,8080063223.82721,1168.0
UMAP,HousePrice,38,10,92652.5817918927,60028.2257902689,0.315587858780829,-0.065081879650061,23085.2440408955,8079241054.02231,1168.0
UMAP,HousePrice,38,34,92664.221119509,60055.688998069,0.315846306366936,-0.065349494763677,23043.5195824868,8083336741.00875,1168.0
UMAP,HousePrice,47,7,92654.9758183111,60032.9404145198,0.315628976704302,-0.065136921118968,23080.259727437,8079917103.79145,1168.0
UMAP,HousePrice,47,10,92655.6639452575,60034.8171219128,0.315648218683006,-0.065152742225871,23076.1632068692,8080234789.73759,1168.0
UMAP,HousePrice,47,34,92662.4748109044,60051.203787165,0.315802501881196,-0.065309340938679,23051.1203080463,8082660434.5795,1168.0
UMAP,HousePrice,56,7,92655.6265037719,60036.4013893886,0.315663864019516,-0.065151881384961,23074.2804654325,8080315015.50597,1168.0
UMAP,HousePrice,56,10,92654.317495494,60032.9846423364,0.315634524760073,-0.065121785365248,23077.3703202608,8079928517.73177,1168.0
UMAP,HousePrice,56,34,92665.3399692274,60059.5944169396,0.315885494364895,-0.065375221482445,23036.1665299558,8083884800.20364,1168.0
UMAP,HousePrice,65,7,92658.0816537009,60040.9414629407,0.315703383690294,-0.065208330028431,23068.349467918,8081046164.20074,1168.0
UMAP,HousePrice,65,10,92657.8873394053,60037.8977181221,0.315673089838873,-0.065203862312596,23074.0201466834,8080747473.18877,1168.0
UMAP,HousePrice,65,34,92666.3946082837,60059.0725579083,0.315874069347332,-0.065399472032054,23040.301206363,8083889764.00452,1168.0
UMAP,HousePrice,74,7,92659.5692148835,60043.4001392767,0.315725077638488,-0.065242532663634,23065.1691448727,8081470006.55193,1168.0
UMAP,HousePrice,74,10,92658.0505386702,60041.2740362263,0.315709838405427,-0.065207614624363,23066.5009944789,8081125950.3696,1168.0
UMAP,HousePrice,74,34,92665.5892275403,60059.1048077364,0.315879272532213,-0.065380952945526,23037.8102733486,8083855160.17648,1168.0
UMAP,HousePrice,83,7,92660.1580840656,60046.6016793149,0.315758230034662,-0.065256072344371,23059.2439311175,8081853746.81396,1168.0
UMAP,HousePrice,83,10,92656.497736018,60038.8065208134,0.315692306802313,-0.065171912527462,23066.8412496279,8080821453.54294,1168.0
UMAP,HousePrice,83,34,92663.5488398199,60056.0345727854,0.315855235127605,-0.065334036580997,23039.9806429385,8083375367.9186,1168.0
UMAP,HousePrice,92,7,92661.5665293506,60044.5163356513,0.31572633819744,-0.0652884566253,23068.7598810254,8081675199.08474,1168.0
UMAP,HousePrice,92,10,92660.6094760365,60044.0209139728,0.315729947108603,-0.065266451113827,23065.2119885381,8081661467.22732,1168.0
UMAP,HousePrice,92,34,92666.2121385641,60059.4661998316,0.315879826536543,-0.065395276272581,23038.9623223806,8083917737.00154,1168.0
UMAP,WineQuality,2,8,0.759628303399707,0.57415131485391,0.101507532028706,0.192438014734394,0.05668016750286,0.574408649212471,3918.0
UMAP,WineQuality,2,15,0.769403266804521,0.595255478555147,0.106347198020394,0.171520735998452,0.01323100976247,0.592410828195232,3918.0
UMAP,WineQuality,2,62,0.776367842974961,0.593014387062534,0.105474465881653,0.156454198051404,0.019058134217949,0.602999120350572,3918.0
UMAP,WineQuality,4,8,0.729061297625515,0.544436747769004,0.096644967489818,0.256122060348998,0.023645203891683,0.531513640886368,3918.0
UMAP,WineQuality,4,15,0.734481309065138,0.555051643078129,0.098722586558682,0.245020624225867,0.032433953969506,0.538960791987767,3918.0
UMAP,WineQuality,4,62,0.746139222841193,0.565755566684619,0.100862406082116,0.220863891322152,0.011295149696966,0.557164694858298,3918.0
UMAP,BankHappiness,2,8,0.310176381912063,0.174074666415937,411409817231074.0,-0.000676689878375,-0.008627994242769,0.096174507317417,7695.0
UMAP,BankHappiness,2,19,0.310187829024944,0.174146416707202,411755254499792.0,-0.000750551533014,-0.008709648915222,0.09618019533678,7695.0
UMAP,BankHappiness,2,87,0.310207724587863,0.174124132607126,411608805383728.0,-0.000878932676531,-0.008666896543062,0.096193286729279,7695.0
UMAP,BankHappiness,4,8,0.310184630632218,0.174101415911808,411530264055117.0,-0.000729913864589,-0.008654733881817,0.096179164283552,7695.0
UMAP,BankHappiness,4,19,0.310193274428877,0.174114378245791,411580597138424.0,-0.00078568855847,-0.008664123927028,0.096184366218991,7695.0
UMAP,BankHappiness,4,87,0.310193002717568,0.174106550401346,411543860628041.0,-0.000783935298858,-0.008655637483605,0.096184344627317,7695.0
UMAP,BankHappiness,6,8,0.3101958311238,0.174137314004838,411690657078297.0,-0.000802186106581,-0.008690064599716,0.096185502652819,7695.0
UMAP,BankHappiness,6,19,0.310196431432535,0.174114791816269,411579173522805.0,-0.000806059729721,-0.008663078144215,0.096186343725506,7695.0
UMAP,BankHappiness,6,87,0.310221229920781,0.174174879034676,411845715526932.0,-0.000966083939184,-0.008721359353812,0.096200721874043,7695.0
UMAP,BankHappiness,8,8,0.310171348800834,0.174072299615796,411403322187966.0,-0.000644214960783,-0.008627476664348,0.096171392688135,7695.0
UMAP,BankHappiness,8,19,0.310169976020602,0.174050125403619,411290963752784.0,-0.000635357523993,-0.008599753707825,0.096171018531675,7695.0
UMAP,BankHappiness,8,87,0.310204746465813,0.174112283313189,411557501053734.0,-0.000859715067973,-0.00865596213763,0.096191627797971,7695.0
UMAP,NYCPropertySales,2,9,1.3074981281286366,0.2458257853106513,1.156035175724743,0.0033953076320795,0.0212770239972489,1.7096041442394077,13528.0
UMAP,NYCPropertySales,2,23,1.306918929904548,0.2436069719439464,1.146205736086661,0.0042780680795077,0.0237221933986974,1.7079793673939647,13528.0
UMAP,NYCPropertySales,2,116,1.3082132638009247,0.2484927450668266,1.1443905587845904,0.0023048242746963,0.0187876636718086,1.7115750509717913,13528.0
UMAP,NYCPropertySales,4,9,1.305578904766317,0.2416650760696907,1.0891220275543825,0.0063189113834435,0.0228499446508961,1.7045181536888812,13528.0
UMAP,NYCPropertySales,4,23,1.306099013522562,0.242267750801494,1.141883982309915,0.0055270401644759,0.0231293473791854,1.7058640614651224,13528.0
UMAP,NYCPropertySales,4,116,1.3056681957245857,0.2419772074089727,1.1097437084681252,0.0061829873571217,0.0232091362872067,1.7047348344769409,13528.0
UMAP,NYCPropertySales,6,9,1.3049351595525305,0.2410219264384151,1.105904424824122,0.0072985836786609,0.0226319273335598,1.7028470694789306,13528.0
UMAP,NYCPropertySales,6,23,1.3052105971912582,0.2403261710762578,1.118646199973957,0.0068794729071466,0.0241041121145106,1.7034973900656665,13528.0
UMAP,NYCPropertySales,6,116,1.3051269016189453,0.2407889715852755,1.0859099893971873,0.0070068349222497,0.0237601435420211,1.7032953204259025,13528.0
UMAP,NYCPropertySales,8,9,1.3043601540371714,0.2396183966513249,1.0602790799394437,0.0081732371431844,0.0233642211837484,1.701312573861414,13528.0
UMAP,NYCPropertySales,8,23,1.3052557364811486,0.2396811443391734,1.111418539643057,0.0068107797312839,0.0248765739912908,1.7035774126108438,13528.0
UMAP,NYCPropertySales,8,116,1.3054154994102636,0.24130516793237,1.0945449034881745,0.006567632698198,0.0238680829647349,1.704043797545688,13528.0
UMAP,OnlineNewsPopularity,2,9,7661.737344729164,2225.013755632019,0.6775080049686193,-0.052462096828296,1738.7112106983368,55693148.65674783,15858.0
UMAP,OnlineNewsPopularity,2,25,7661.982345924145,2226.1956644970046,0.6777951731622733,-0.0525294075654123,1743.715254577635,55679473.32253252,15858.0
UMAP,OnlineNewsPopularity,2,125,7661.267322194331,2224.4535954866483,0.6751472566703123,-0.0523329705722572,1744.1306515400352,55667064.865309805,15858.0
UMAP,OnlineNewsPopularity,4,9,7662.692273764369,2221.9804770077817,0.6696326668792658,-0.0527244627123737,1741.8194682945364,55696964.976118416,15858.0
UMAP,OnlineNewsPopularity,4,25,7661.603416597353,2225.605537121963,0.6757641536255925,-0.0524253028104022,1744.5366733509309,55670799.263219066,15858.0
UMAP,OnlineNewsPopularity,4,125,7665.824172111893,2224.103001796637,0.6690043134016286,-0.0535851784159879,1749.7627906308146,55717242.682274565,15858.0
UMAP,OnlineNewsPopularity,6,9,7662.203625252679,2221.5401467161346,0.6691260521476858,-0.0525902028930942,1744.5616061419428,55679912.05018684,15858.0
UMAP,OnlineNewsPopularity,6,25,7662.78223614793,2223.412453036065,0.6729203458309602,-0.0527491814807785,1739.996376493411,55704693.31139299,15858.0
UMAP,OnlineNewsPopularity,6,125,7667.50453154841,2225.6092067956247,0.6693471663252696,-0.0540471237448278,1753.6637521347304,55729344.50594218,15858.0
UMAP,OnlineNewsPopularity,8,9,7662.676231043885,2221.893990509363,0.6696341474445582,-0.0527200547194599,1743.6445016970472,55690356.36060889,15858.0
UMAP,OnlineNewsPopularity,8,25,7662.240278411938,2221.800156781212,0.669984541370466,-0.0526002733246582,1741.3655696214066,55691617.84231193,15858.0
UMAP,OnlineNewsPopularity,8,125,7668.203957732524,2225.983488459686,0.6691332655802021,-0.0542394318887378,1755.5543324568755,55733437.27557907,15858.0
UMAP,OnlineNewsPopularity,10,9,7662.50451165152,2222.208055326409,0.67077180155806,-0.05267287266005,1742.6004300216332,55691364.873824514,15858.0
UMAP,OnlineNewsPopularity,10,25,7663.582826880579,2223.127089442074,0.6706224629736447,-0.0529691708372765,1744.52591618251,55701179.28894504,15858.0
UMAP,OnlineNewsPopularity,10,125,7668.266345193372,2226.022162961473,0.6691422170407247,-0.0542565862547919,1755.7417856771815,55733735.95058271,15858.0
UMAP,OnlineNewsPopularity,12,9,7662.809397747994,2222.657371908864,0.6699934103122257,-0.0527566446715703,1743.8290878383675,55691753.81817439,15858.0
UMAP,OnlineNewsPopularity,12,25,7663.595782688286,2222.972399411028,0.6699366428731647,-0.0529727310722052,1745.0857276532895,55699423.89757533,15858.0
UMAP,OnlineNewsPopularity,12,125,7668.40588448989,2226.138141744924,0.6690450335975336,-0.0542949551778975,1756.2456888929662,55734106.41068689,15858.0
UMAP,OnlineNewsPopularity,14,9,7663.072451687773,2222.0060734402336,0.6697342476039689,-0.0528289253514049,1745.8244007387395,55688821.66164203,15858.0
UMAP,OnlineNewsPopularity,14,25,7663.916691888734,2223.0516386925483,0.6695120409982922,-0.0530609183205104,1746.553263074734,55699218.48164333,15858.0
UMAP,OnlineNewsPopularity,14,125,7668.700732293337,2226.379310670373,0.6690667286631296,-0.0543760313578938,1756.9436928255045,55736176.825052485,15858.0
UMAP,OnlineNewsPopularity,16,9,7663.759137271353,2222.703083868359,0.6683423664356548,-0.0530176211628556,1749.4988739418986,55686502.31927303,15858.0
UMAP,OnlineNewsPopularity,16,25,7662.952981939361,2222.351127342968,0.6698537239484532,-0.0527960977285058,1743.7028099176882,55694395.41987907,15858.0
UMAP,OnlineNewsPopularity,16,125,7669.6537770186815,2227.051476901501,0.668962320099733,-0.0546381174638359,1759.232548694101,55742748.59973397,15858.0
UMAP,OnlineNewsPopularity,18,9,7663.921616498311,2222.2414732281904,0.6681086083076171,-0.0530622716534754,1748.563704151642,55692265.48495004,15858.0
UMAP,OnlineNewsPopularity,18,25,7663.589637125106,2222.639088303717,0.6694813518284654,-0.0529710422806681,1745.3233478975906,55698500.07853828,15858.0
UMAP,OnlineNewsPopularity,18,125,7670.010444382292,2227.3238979148937,0.6689143673681047,-0.0547362089172853,1759.9627810710176,55745650.65887907,15858.0
UMAP,OnlineNewsPopularity,20,9,7664.4037446709635,2223.0717943591926,0.6690186463261548,-0.0531947696052745,1749.151745657132,55697600.24605044,15858.0
UMAP,OnlineNewsPopularity,20,25,7663.569127559666,2222.761720908168,0.6694170459532806,-0.0529654062926723,1745.2502437095372,55698440.88579203,15858.0
UMAP,OnlineNewsPopularity,20,125,7670.025568468519,2227.493707533716,0.6693478961895826,-0.054740368478009,1759.5372475847869,55747380.76436781,15858.0
UMAP,OnlineNewsPopularity,22,9,7663.229884158353,2222.2562057309124,0.6691991347615064,-0.0528721850654338,1747.2161641998755,55686372.4153405,15858.0
UMAP,OnlineNewsPopularity,22,25,7664.26499709612,2223.2905977009395,0.6693794335697593,-0.0531566382900883,1747.5494757473548,55701076.96644006,15858.0
UMAP,OnlineNewsPopularity,22,125,7670.101077735584,2227.5092781365765,0.6692942415695032,-0.0547611358309954,1759.8273081197651,55747518.29200716,15858.0
PCA,Credit,2,,9104.68795379679,6109.65232122169,1.20491893556274,0.000129348653689,-302.867106930373,92004015.8350579,40.0
PCA,Credit,4,,9104.68795432469,6109.65232164838,1.20491893571435,0.000129348537743,-302.86710694915,92004015.8457259,40.0
PCA,Credit,6,,9104.68795462498,6109.65232190087,1.20491893577809,0.000129348471787,-302.867106948737,92004015.8518019,40.0
PCA,Credit,8,,9104.68795472983,6109.65232207048,1.20491893582326,0.000129348448759,-302.867107056584,92004015.8538506,40.0
PCA,Credit,10,,9104.6879548148,6109.65232219844,1.20491893585968,0.000129348430096,-302.867107146302,92004015.8555094,40.0
PCA,Admission,2,,0.075961916653569,0.058036193363611,0.090668585061118,0.747501729483897,0.008537674485823,0.005769438882084,320.0
PCA,Facebook,2,,255.328596014837,131.812010386376,1.56979839895523,-0.051747118157784,70.3439228020691,60852.9540078025,400.0
PCA,Facebook,4,,255.479432973362,131.822180832639,1.56760259438172,-0.052990137532745,70.6978120008073,60880.3636875646,400.0
PCA,Facebook,6,,255.626429541539,131.898195183085,1.56711176286279,-0.054202215270246,70.7795999744178,60944.5653612291,400.0
PCA,Facebook,8,,255.572117723364,131.950422422842,1.5718492174596,-0.053754299483823,70.4804892918398,60959.1999866544,400.0
PCA,ForestFires,2,,11.3593391725993,4.97892848204184,3064501908147590.0,-0.138964497834328,3.47674485027317,118.082237817104,413.0
PCA,ForestFires,4,,11.3868576266865,4.97050263752123,2919626116037860.0,-0.144489556298686,3.52845462259157,118.348500941952,413.0
PCA,PremiumPrice,2,,5874.32306927041,4495.49253443681,0.201328156705874,-0.017924341340147,1179.20808985031,33285247.1116387,788.0
PCA,PremiumPrice,4,,5896.40711576134,4514.20992857471,0.201907589620252,-0.025592337765203,1211.2199907146,33469601.3998024,788.0
PCA,HousePrice,2,,92606.1955012619,59920.4672097883,0.314700442999284,-0.064015685284755,23174.2427088824,8066486875.13959,1168.0
PCA,HousePrice,11,,92640.6501742641,60002.8978826507,0.315389462838811,-0.064807579005221,23100.6816270755,8076307159.23664,1168.0
PCA,HousePrice,20,,92649.9741031652,60020.9900330128,0.315541015126031,-0.065021927452875,23083.7463427386,8078825566.947,1168.0
PCA,HousePrice,29,,92653.4015442225,60028.1984318226,0.315605297025616,-0.065100726555303,23074.5230910212,8079890058.20055,1168.0
PCA,HousePrice,38,,92655.3408755517,60032.4876820008,0.315643265969824,-0.065145314337096,23069.6285647606,8080477298.10794,1168.0
PCA,HousePrice,47,,92656.3712603873,60035.1385464307,0.315667099157367,-0.065169004621361,23066.2981307783,8080823077.31943,1168.0
PCA,HousePrice,56,,92657.150183823,60036.9764191979,0.315683112433176,-0.065186913559017,23064.2324847025,8081063535.19967,1168.0
PCA,HousePrice,65,,92657.8869020144,60038.2479908668,0.315693231925722,-0.065203852256022,23063.2874886032,8081244269.43794,1168.0
PCA,HousePrice,74,,92658.435215514,60039.2818444277,0.315702164707878,-0.065216459221273,23062.2381486431,8081394797.7442,1168.0
PCA,HousePrice,83,,92658.7887568944,60039.9746544867,0.315708180440789,-0.065224587975336,23061.4798802556,8081495634.54016,1168.0
PCA,HousePrice,92,,92659.0893832309,60040.4535697944,0.315712069180565,-0.065231500111555,23061.1206364631,8081568163.62014,1168.0
PCA,WineQuality,2,,0.799139218768918,0.599592135703599,0.107407867279723,0.106245007997151,-0.002543571015182,0.639269336870956,3918.0
PCA,WineQuality,4,,0.723070208931613,0.539204848164336,0.094731220670137,0.268297517831198,0.054221589934217,0.520421588666826,3918.0
PCA,BankHappiness,2,,0.310192096159627,0.174088742231217,411456304893517.0,-0.000778085603411,-0.008634563096772,0.096184146511159,7695.0
PCA,BankHappiness,4,,0.301391276758172,0.171092971937493,407960865725764.0,0.055204778137089,-0.010078046572409,0.090772474244804,7695.0
PCA,BankHappiness,6,,0.303536573245111,0.169259512444185,397366805574943.0,0.041706846242133,-0.007146768434412,0.092121269391333,7695.0
PCA,BankHappiness,8,,0.302135227423559,0.166576067601437,388086541965141.0,0.050534778838188,-0.005315736054068,0.091294993101971,7695.0
PCA,OnlineNewsPopularity,2,,7662.516188610636,2228.5453696327145,0.6863521794765693,-0.0526760810176945,1735.4092671774647,55716561.112233736,15858.0
PCA,OnlineNewsPopularity,4,,7654.503096725431,2219.539352026384,0.6806565976857258,-0.0504755559169576,1724.5614626496915,55631336.02109355,15858.0
PCA,OnlineNewsPopularity,6,,7653.086011763511,2214.7371308704846,0.6694561996473998,-0.0500866409736329,1728.448826325145,55596211.90145415,15858.0
PCA,OnlineNewsPopularity,8,,7654.365014315364,2214.950152712508,0.6670617915154741,-0.0504376564252937,1730.1256632488696,55609994.18095606,15858.0
PCA,OnlineNewsPopularity,10,,7655.163337911421,2214.901694517461,0.6664432253821015,-0.0506567818254297,1732.2222744228843,55614958.1932674,15858.0
PCA,OnlineNewsPopularity,12,,7656.349330697861,2213.9640362310947,0.6630803160083628,-0.0509823576059627,1734.4911537981968,55625254.57906305,15858.0
PCA,OnlineNewsPopularity,14,,7656.455259071888,2211.6864233278143,0.6586207712773153,-0.0510114392524765,1735.7937432774895,55622355.55180356,15858.0
PCA,OnlineNewsPopularity,16,,7657.177803206364,2212.703185389362,0.6601054376721446,-0.0512098177338005,1737.493705159323,55627517.17307925,15858.0
PCA,OnlineNewsPopularity,18,,7657.869575701424,2213.158204580382,0.6602426616566711,-0.0513997652329354,1738.9870884134289,55632921.34638549,15858.0
PCA,OnlineNewsPopularity,20,,7658.207901534362,2213.288577056096,0.6607601032302391,-0.0514926692855819,1739.6454715384034,55635813.62753288,15858.0
