dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var,n_instances
ICA,HousePrice,74,,92679.55692772,60078.22175173983,0.3160274009659629,-0.0657021518580882,23024.80343818089,8087054089.669674,1168.0
ICA,HousePrice,83,,92679.91492739088,60078.32036767863,0.3160267808303469,-0.0657103849953433,23025.333330100235,8087096190.88648,1168.0
ICA,HousePrice,92,,92680.37805739672,60078.58225382331,0.3160268868058979,-0.0657210359263544,23026.08690853872,8087147509.190312,1168.0
ICA,OnlineNewsPopularity,2,,7663.058200360413,2228.6981765990267,0.6857427909508391,-0.0528250093775419,1736.7065370452644,55720364.4416399,15858.0
ICA,OnlineNewsPopularity,4,,7654.317918029586,2219.508933429828,0.680849977420693,-0.0504247300598095,1722.9884712417943,55633924.77290825,15858.0
ICA,OnlineNewsPopularity,6,,7653.11300126871,2214.400154778697,0.6679412840525017,-0.0500940474940319,1729.0160959443092,55594663.30281514,15858.0
ICA,OnlineNewsPopularity,8,,7655.072074104447,2215.1627039603977,0.6656528497140956,-0.0506317304027692,1731.043046405277,55617645.58017403,15858.0
ICA,OnlineNewsPopularity,10,,7655.790049141371,2215.4016598801218,0.6672780205634495,-0.0508288187443537,1732.1140638298448,55624931.13282923,15858.0
ICA,OnlineNewsPopularity,12,,7658.626407341342,2214.413330772108,0.6614693296410399,-0.0516075963854563,1738.2920612740174,55646933.69254762,15858.0
ICA,OnlineNewsPopularity,14,,7659.305952831284,2211.6026024527614,0.6549321766363326,-0.0517942217318301,1742.2108818954202,55643702.64279892,15858.0
ICA,OnlineNewsPopularity,16,,7659.916148835838,2213.661867465936,0.6593885279964031,-0.0519618155584558,1742.2259478828448,55653000.21934886,15858.0
ICA,OnlineNewsPopularity,18,,7660.68580229858,2214.8318938575508,0.6610791308656062,-0.0521732243295476,1742.8390287917407,55662657.58254115,15858.0
ICA,OnlineNewsPopularity,20,,7660.5782237303,2215.372498655297,0.6637160008304173,-0.0521436733213982,1741.1999788997157,55666720.88144401,15858.0
ICA,OnlineNewsPopularity,22,,7660.934274934793,2216.187284870622,0.6643423187832275,-0.0522414794443932,1741.536825830137,55671004.05546735,15858.0
ICA,PremiumPrice,2,,5873.563926664608,4494.912673197016,0.20131023315429,-0.0176612642855136,1178.3765515576151,33278253.892712086,788.0
ICA,PremiumPrice,4,,5918.863479058711,4532.723655746309,0.2025333116697043,-0.033419114444696,1240.3645541641529,33664463.197911754,788.0
ICA,WineQuality,2,,0.8051502786088042,0.6015653496795057,0.1076811114579305,0.0927489361123169,0.0025573533907729,0.6489225970027787,3918.0
ICA,WineQuality,4,,0.724944702007929,0.5385989219724019,0.094492921840468,0.2644988574632664,0.0602554654479035,0.5224472092502157,3918.0
ICA,NYCPropertySales,2,,1.2860525829577698,0.2279220901625506,1.1647222929321586,0.0358197571130115,0.0345485050288209,1.6532264779432528,13528.0
ICA,NYCPropertySales,4,,1.284797974508222,0.2280303057214291,1.0905820131470507,0.0377000513553541,0.0322550450522816,1.650153369713787,13528.0
ICA,NYCPropertySales,6,,1.2855266743822995,0.2356613845074976,1.2082503905977486,0.0366081649680865,0.0188451443630664,1.652712370080008,13528.0
ICA,NYCPropertySales,8,,1.2855040985572443,0.2318249619906363,1.174000916305601,0.0366420019548786,0.020839790523661,1.6525751289561903,13528.0
UMAP,Admission,2,5,0.0737803327205029,0.058568806736696,0.0891783411089374,0.7617966866524496,0.0116554037609359,0.0053748749969799,320.0
UMAP,Admission,2,6,0.0731240207405393,0.0573843186134313,0.0868767291324583,0.7660157065849507,0.0120019164236373,0.0052689381381497,320.0
UMAP,Admission,2,17,0.0797058312799122,0.0629552221777493,0.0955487543103325,0.7219987360773839,0.0180519237859387,0.006103440595087,320.0
UMAP,BankHappiness,2,8,0.3102038259604319,0.1741531333858162,411762545812257.5,-0.0008537751499242,-0.0087061702297993,0.0961901843952511,7695.0
UMAP,BankHappiness,2,19,0.3101828048178046,0.1740794467983321,411422646814470.9,-0.0007181328700245,-0.0086289113399275,0.0961784776329434,7695.0
UMAP,BankHappiness,2,87,0.3101755114585014,0.1740886760106803,411479708746463.25,-0.0006710734522585,-0.0086450227158704,0.0961736728535384,7695.0
UMAP,BankHappiness,4,8,0.3102064704549386,0.1741312226907583,411650622532252.25,-0.0008708398239918,-0.0086783770038758,0.0961923091135307,7695.0
UMAP,BankHappiness,4,19,0.3101811660464602,0.1740844536938074,411447631878563.1,-0.0007075588224478,-0.008635000041823,0.0961773554218096,7695.0
UMAP,BankHappiness,4,87,0.310213818691598,0.1741336569094559,411647569053023.0,-0.0009182580670397,-0.0086745867680001,0.0961969357836657,7695.0
UMAP,BankHappiness,6,8,0.3101901513136582,0.1740654595074701,411341268858578.9,-0.0007655362628673,-0.0086067595586583,0.0961834190337669,7695.0
UMAP,BankHappiness,6,19,0.3101778802381846,0.174090473468781,411485390995656.06,-0.0006863575625246,-0.0086457486833238,0.0961751303810706,7695.0
UMAP,BankHappiness,6,87,0.3101951563725602,0.1740944619330039,411478423808484.2,-0.0007978321358683,-0.0086386661664549,0.096185974907106,7695.0
UMAP,BankHappiness,8,8,0.3102124183925615,0.1741471900485694,411717509022063.1,-0.0009092218370296,-0.0086921132144745,0.0961957621420846,7695.0
UMAP,BankHappiness,8,19,0.3101880584336147,0.1741080060551913,411559228698944.7,-0.0007520318034617,-0.0086610066242241,0.0961811830111526,7695.0
UMAP,BankHappiness,8,87,0.3102180637717269,0.1741437902518061,411693015495224.2,-0.0009456521225221,-0.0086846357002575,0.0961993961371454,7695.0
UMAP,Credit,2,3,9105.531091783329,6113.847596192568,1.2064786237897356,-5.584560366878044e-05,-308.305380095514,92017382.5067078,40.0
UMAP,Credit,2,3,9109.49286126668,6115.731389873991,1.2062571180252477,-0.0009262731738244,-306.3708994939417,92098885.62379092,40.0
UMAP,Credit,2,6,9103.152989098304,6111.306022454917,1.2061414874798653,0.0004664577972633,-309.24186826318527,91968626.45538056,40.0
UMAP,Credit,4,3,9104.958364486258,6112.0182039609135,1.2059709039600244,6.995513494845174e-05,-306.97977149670135,92006700.2654668,40.0
UMAP,Credit,4,3,9105.34843968611,6113.583425020364,1.206485956735014,-1.5724832318486648e-05,-308.5253091239207,92013535.93524918,40.0
UMAP,Credit,4,6,9105.618259717356,6111.091514489892,1.2047827284580792,-7.499291497969907e-05,-302.7858393525454,92022894.03020638,40.0
UMAP,Credit,6,3,9107.606952425476,6113.888928383421,1.205886077412831,-0.0005118790161939,-305.51130876767,92061296.93342656,40.0
UMAP,Credit,6,3,9106.815288436988,6113.704149574226,1.206312905644673,-0.0003379508253658,-307.052075725899,92044226.35611343,40.0
UMAP,Credit,6,6,9105.631772519444,6110.694308820497,1.2047153900064274,-7.796115394897996e-05,-302.0683902112458,92023649.62705642,40.0
UMAP,Credit,8,3,9106.64799844592,6114.073883990266,1.2062498465538458,-0.0003011992312023,-307.47728452003577,92040550.54122584,40.0
UMAP,Credit,8,3,9106.574535494768,6111.197631154601,1.2051807929024092,-0.0002850605198458,-302.5938539060704,92042374.14455555,40.0
UMAP,Credit,8,6,9106.511581680848,6111.558375593251,1.2047884077442288,-0.0002712306123082,-302.2779892094453,92041312.44947436,40.0
UMAP,Credit,10,3,9107.019219683893,6113.358549835053,1.2059225763606445,-0.0003827529748088,-305.62219699268354,92049326.82266352,40.0
UMAP,Credit,10,3,9107.084214043229,6113.170808679322,1.2058132018959158,-0.0003970319538169,-305.2642488930211,92050885.13335904,40.0
UMAP,Credit,10,6,9105.490117989337,6110.841248335099,1.204840099373372,-4.684536203769518e-05,-302.5661685901399,92020448.8915846,40.0
UMAP,Facebook,2,5,255.567274542492,129.78259818049912,1.3900503721068538,-0.0537143618383892,71.77168560337176,60771.16864922043,400.0
UMAP,Facebook,2,7,257.4462393397237,130.6325263663729,1.4259940696865925,-0.0692654171285647,73.36388993605647,61511.420003653046,400.0
UMAP,Facebook,2,20,256.3198458667381,134.47607454735643,1.6302225022908652,-0.059929263838399,68.17461741200218,61668.7726523995,400.0
UMAP,Facebook,4,5,255.7455149763509,129.4518199275321,1.3644686070494634,-0.0551846596231415,72.4414764725131,60765.65749192045,400.0
UMAP,Facebook,4,7,256.64900809222115,130.65037129317753,1.4294748648224616,-0.0626533033527443,71.57677183104302,61359.069786836175,400.0
UMAP,Facebook,4,20,256.50932476321094,133.3829739641459,1.5686042040147825,-0.0614969025653113,68.33903502888762,61744.25250686757,400.0
UMAP,Facebook,6,5,256.15282639744765,129.73235426404028,1.3861396130369226,-0.0585484020011946,73.09054886402943,60880.85064460192,400.0
UMAP,Facebook,6,7,256.72989386157144,130.42993465647305,1.4236973529776995,-0.0633232227515017,72.23688011947984,61305.12278058347,400.0
UMAP,Facebook,6,20,256.6206892148364,133.37888272791096,1.5703908488893277,-0.0624188080895706,68.54032867476496,61774.14290732609,400.0
UMAP,Facebook,8,5,256.2003261288365,130.3801971931683,1.4370939370718523,-0.058941022511179,71.88268338992162,61082.310037562085,400.0
UMAP,Facebook,8,7,257.13641470861586,130.47735392288124,1.4262098776768743,-0.0666933428863532,73.03025466462378,61399.7148210318,400.0
UMAP,Facebook,8,20,256.89265214017473,133.49339900846124,1.574259822206644,-0.0646718737665443,68.6410350145993,61901.2555916539,400.0
UMAP,ForestFires,2,6,11.367410530311634,5.1274669198050224,3392688349411295.0,-0.1405836511627118,3.4485654669737253,118.4645001165258,413.0
UMAP,ForestFires,2,7,11.383699199986792,5.084781741046983,3177185250696282.0,-0.1438547393605245,3.510932349790453,118.40042715671244,413.0
UMAP,ForestFires,2,20,11.36135744623838,5.073280726401947,3312160737715573.0,-0.1393692654359848,3.43814201797621,118.39806542217444,413.0
UMAP,ForestFires,4,6,11.374877396421123,5.06779642470398,3123033528211895.5,-0.1420825646602259,3.5212687473162863,118.1243128936866,413.0
UMAP,ForestFires,4,7,11.399695742261116,5.04643108852069,2994487450774888.5,-0.1470717212019971,3.55754404746436,118.4357486418798,413.0
UMAP,ForestFires,4,20,11.374714723469914,5.058016033079947,3181373332951438.0,-0.1420498988817085,3.4892359953107883,118.34732223080078,413.0
UMAP,HousePrice,2,7,92626.77021383664,59938.39889898012,0.3146876471682352,-0.0644885315922905,23251.458116885995,8066713988.522998,1168.0
UMAP,HousePrice,2,10,92618.21506733145,59949.496217371554,0.3148663049177877,-0.0642919051794619,23194.857748954782,8067761657.007386,1168.0
UMAP,HousePrice,2,34,92613.64297290624,59952.477465166,0.314914214063403,-0.0641868303196862,23176.68146588025,8067757607.818158,1168.0
UMAP,HousePrice,11,7,92649.14224225312,60020.21617201652,0.3155080685847915,-0.0650028028682596,23100.88609877297,8077876580.569128,1168.0
UMAP,HousePrice,11,10,92646.52637572968,60014.47512368252,0.3154592430866216,-0.0649426648943254,23105.804569271764,8077162158.938337,1168.0
UMAP,HousePrice,11,34,92657.74810152144,60044.45127175007,0.3157528485086109,-0.0652006609311606,23053.83863628916,8081655710.495077,1168.0
UMAP,HousePrice,20,7,92648.85666667752,60021.879268754594,0.3155310680952287,-0.0649962374902679,23093.507389865485,8078165508.448182,1168.0
UMAP,HousePrice,20,10,92646.7747424154,60016.01329621807,0.315476634830718,-0.0649483746957619,23101.930463738947,8077387966.577202,1168.0
UMAP,HousePrice,20,34,92664.68189368906,60056.13935141806,0.3158492421927391,-0.0653600897215691,23043.22475897184,8083436063.383158,1168.0
UMAP,HousePrice,29,7,92655.71050610564,60032.808116535845,0.3156213919060966,-0.065153812736306,23083.3383567994,8079911108.149335,1168.0
UMAP,HousePrice,29,10,92649.47630754732,60024.01214277617,0.315554898935159,-0.0650104830498023,23088.416933067994,8078516616.383427,1168.0
UMAP,HousePrice,29,34,92658.66913322304,60045.39877148352,0.3157560481030516,-0.0652218375402076,23055.87710791009,8081732662.979086,1168.0
UMAP,HousePrice,38,7,92654.93911508736,60034.24032718658,0.3156432352192121,-0.065136077258169,23077.14213448828,8080054673.439692,1168.0
UMAP,HousePrice,38,10,92652.72399526546,60028.29933852094,0.3155896722236596,-0.0650851490322821,23084.71751402904,8079291888.878948,1168.0
UMAP,HousePrice,38,34,92664.675725157,60055.95985001669,0.3158469623736189,-0.0653599478831143,23044.005274847448,8083398820.81533,1168.0
UMAP,HousePrice,47,7,92655.42086018366,60031.75973701065,0.3156121389160042,-0.0651471533091805,23085.20325159208,8079770853.739686,1168.0
UMAP,HousePrice,47,10,92652.91823545608,60029.80978656143,0.3156077344213625,-0.0650896147954094,23080.487992267885,8079523934.098927,1168.0
UMAP,HousePrice,47,34,92662.12383041764,60052.15139657142,0.3158168397766227,-0.0653012707444902,23046.986608758256,8082786376.280609,1168.0
UMAP,HousePrice,56,7,92657.9389004059,60037.41419485704,0.3156632915015609,-0.0652050478132348,23077.55112266268,8080593541.003628,1168.0
UMAP,HousePrice,56,10,92652.9141789763,60031.53439449072,0.3156254661988509,-0.0650895215330604,23077.262621460857,8079672567.288685,1168.0
UMAP,HousePrice,56,34,92665.50355300483,60058.81354665304,0.3158768629141466,-0.0653789829375259,23038.151201217992,8083823464.896343,1168.0
UMAP,HousePrice,65,7,92659.72772949425,60041.50789073288,0.3157028293091313,-0.0652461773309087,23070.8532895364,8081236338.308708,1168.0
UMAP,HousePrice,65,10,92658.33779010322,60042.20655478815,0.3157235880642916,-0.0652142191856772,23061.95710136791,8081389688.764348,1168.0
UMAP,HousePrice,65,34,92664.8977711712,60058.2131908189,0.3158722100505146,-0.0653650535873466,23038.636212097423,8083688384.759609,1168.0
UMAP,HousePrice,74,7,92659.18470600968,60040.99412035988,0.3157004084917785,-0.06523369182053,23069.986879749536,8081175474.223975,1168.0
UMAP,HousePrice,74,10,92656.53846921268,60038.85797735485,0.3156920582297224,-0.0651728490589624,23067.00314396725,8080821533.400156,1168.0
UMAP,HousePrice,74,34,92664.5822500044,60056.55273554823,0.3158536759342644,-0.0653577985282991,23042.725615117724,8083440615.601083,1168.0
UMAP,HousePrice,83,7,92660.23015056449,60043.47300249221,0.3157226817918313,-0.065257729352236,23067.20259989273,8081498781.461015,1168.0
UMAP,HousePrice,83,10,92656.89192128756,60038.865262446336,0.3156896023613841,-0.0651809755933208,23068.369823267625,8080823988.966857,1168.0
UMAP,HousePrice,83,34,92666.03502671982,60059.696951147154,0.3158841178469134,-0.0653912037214849,23037.291065430887,8083962069.547925,1168.0
UMAP,HousePrice,92,7,92659.8930636713,60045.517859950494,0.3157509114881441,-0.0652499788045701,23059.61329011182,8081787371.493464,1168.0
UMAP,HousePrice,92,10,92659.28992270186,60044.93233293999,0.3157472371709001,-0.0652361110179235,23059.11374727684,8081698331.249085,1168.0
UMAP,HousePrice,92,34,92663.56018805067,60055.68222915669,0.3158499538972644,-0.0653342975176294,23041.491534828296,8083307614.899926,1168.0
UMAP,PremiumPrice,2,6,5880.499039455032,4507.447231784362,0.2018015571053587,-0.0200658562190316,1181.6976743116152,33352305.547170043,788.0
UMAP,PremiumPrice,2,9,5874.744426306284,4501.239600135455,0.2015310973202078,-0.0180703751761146,1178.299053095914,33292376.732721947,788.0
UMAP,PremiumPrice,2,28,5873.871627449626,4498.175281241667,0.2013147340361247,-0.0177678923484694,1192.0111848695549,33249403.511263523,788.0
UMAP,PremiumPrice,4,6,5873.285992962885,4498.22940578206,0.2013631073800058,-0.0175649562606603,1183.70206034574,33262329.3498402,788.0
UMAP,PremiumPrice,4,9,5884.954882473928,4507.484190935333,0.2017278800242115,-0.0216123152307461,1191.198084032629,33382338.76387533,788.0
UMAP,PremiumPrice,4,28,5881.068393176272,4502.111174175154,0.2015006541524523,-0.0202633926535811,1192.082669712514,33334259.198223483,788.0
UMAP,WineQuality,2,8,0.7486434873501433,0.5638564919445717,0.1008753352890995,0.2156250908799588,-0.0158965474846523,0.5607866021565426,3918.0
UMAP,WineQuality,2,15,0.7703054100210563,0.5960361559507634,0.1066577610833186,0.169576774603082,0.0044907042386274,0.5939563361772071,3918.0
UMAP,WineQuality,2,62,0.7711175797988871,0.5895760438310216,0.1048184326825066,0.1678247417410612,0.0178776029813168,0.5949097639660926,3918.0
UMAP,WineQuality,4,8,0.7302046630858376,0.5489551176487597,0.0975688780176993,0.2537870268700251,0.019210845511337,0.5333740526444334,3918.0
UMAP,WineQuality,4,15,0.7222537209952196,0.562933475303946,0.0993605063492552,0.2699490557778583,0.0493919344882657,0.5197412224851566,3918.0
UMAP,WineQuality,4,62,0.7495305421448236,0.5704722328112077,0.101762807631119,0.2137652049751403,0.0054383340631779,0.5623402747374053,3918.0
UMAP,NYCPropertySales,2,9,1.3082031280186592,0.2472109357271119,1.1810967545179178,0.002320284111672,0.0196939997520422,1.7115136360655945,13528.0
UMAP,NYCPropertySales,2,23,1.3078501706830084,0.2463726622445569,1.125680071315957,0.0028585657634878,0.0210052554285467,1.7105366248483436,13528.0
UMAP,NYCPropertySales,2,116,1.3082771525172014,0.2485387788336706,1.138398842651899,0.0022073737714254,0.0188118012100326,1.7117413568009303,13528.0
UMAP,NYCPropertySales,4,9,1.3052076216237611,0.2402333029678729,1.0999387611109563,0.0068840010557827,0.0251470133648988,1.7034382410403517,13528.0
UMAP,NYCPropertySales,4,23,1.3061580738927194,0.2421516248562913,1.128434553151373,0.0054371001699526,0.0236353146357723,1.7059947195812932,13528.0
UMAP,NYCPropertySales,4,116,1.3057765309247644,0.2421505358258622,1.0938292765259292,0.0060180605678847,0.0232345332605796,1.705016649663487,13528.0
UMAP,NYCPropertySales,6,9,1.3041190231174369,0.2393712517923066,1.1012238327908466,0.0085399119340449,0.0239367915077749,1.7006563116765654,13528.0
UMAP,NYCPropertySales,6,23,1.305293262513288,0.2404224652490582,1.1358055439116297,0.0067536706371494,0.0241529510546691,1.70371089451371,13528.0
UMAP,NYCPropertySales,6,116,1.3052637549112975,0.2396728218921532,1.101463856838338,0.0067985769994721,0.0250338344374819,1.7035904998156035,13528.0
UMAP,NYCPropertySales,8,9,1.3040180085198116,0.2394989499801682,1.049766624518711,0.0086934992390256,0.0227630042853157,1.7004476056765343,13528.0
UMAP,NYCPropertySales,8,23,1.305150164493381,0.2391898109550397,1.0863107760985289,0.0069714359412698,0.0251663387362121,1.7032872404001582,13528.0
UMAP,NYCPropertySales,8,116,1.3052528766406486,0.2409109071900259,1.087582939564414,0.0068151319200011,0.0239804686802356,1.703613738769035,13528.0
UMAP,OnlineNewsPopularity,2,9,7662.8017029169,2224.652716195585,0.6760541920628161,-0.0527545303607281,1746.6070190401856,55681937.22300417,15858.0
UMAP,OnlineNewsPopularity,2,25,7665.844679087921,2225.560520334396,0.6720843597997678,-0.0535908153506243,1740.5529631692605,55749710.48291941,15858.0
UMAP,OnlineNewsPopularity,2,125,7659.565145994958,2218.751514828525,0.6644168805558447,-0.051865408987249,1736.9292519696528,55666054.35736449,15858.0
UMAP,OnlineNewsPopularity,4,9,7664.289938782406,2222.1203518856028,0.6669084724949997,-0.0531634928404549,1745.4343390608549,55708849.38491738,15858.0
UMAP,OnlineNewsPopularity,4,25,7663.363879116647,2221.9965440673973,0.6689482154332148,-0.0529090052574618,1741.375298687376,55708808.15364135,15858.0
UMAP,OnlineNewsPopularity,4,125,7666.084882871461,2224.5648464648825,0.6694719014064601,-0.0536568434207795,1749.9118234712232,55720719.18627963,15858.0
UMAP,OnlineNewsPopularity,6,9,7661.809020929151,2222.3770348188573,0.6714776844649182,-0.0524817886640229,1741.2425056836148,55685436.25581032,15858.0
UMAP,OnlineNewsPopularity,6,25,7662.030847483932,2222.748068051916,0.6727989187057662,-0.0525427329627463,1738.103658478221,55699760.23900443,15858.0
UMAP,OnlineNewsPopularity,6,125,7668.002126588445,2225.480472679594,0.6679499830443226,-0.054183936351158,1756.5154189514308,55726964.91638015,15858.0
UMAP,OnlineNewsPopularity,8,9,7662.063769718206,2221.2618919373526,0.6685079571727457,-0.052551778118939,1744.2032556793267,55679018.84180885,15858.0
UMAP,OnlineNewsPopularity,8,25,7663.381966503072,2223.4686885586725,0.6716045632255119,-0.0529139755015544,1742.4607240381392,55705303.04646723,15858.0
UMAP,OnlineNewsPopularity,8,125,7668.237432463504,2225.796335554494,0.6686072934165238,-0.054248636249653,1755.99564207736,55732400.71661499,15858.0
UMAP,OnlineNewsPopularity,10,9,7663.302637843725,2222.300086307045,0.6691041654283212,-0.0528921768173358,1746.5266955131244,55689897.19233953,15858.0
UMAP,OnlineNewsPopularity,10,25,7663.0469585173905,2222.3537244499275,0.669748447464075,-0.0528219203536837,1743.8262294125525,55695405.53059279,15858.0
UMAP,OnlineNewsPopularity,10,125,7668.471257290503,2226.242925015832,0.6691259658900852,-0.0543129308846377,1756.3981966368162,55734573.43769176,15858.0
UMAP,OnlineNewsPopularity,12,9,7663.38252500699,2222.7251262698824,0.6694983590959468,-0.0529141289733776,1746.647527328772,55690699.71355704,15858.0
UMAP,OnlineNewsPopularity,12,25,7663.456902641044,2222.4916395537643,0.6694328569788619,-0.0529345673741903,1745.3935340005405,55696220.07607704,15858.0
UMAP,OnlineNewsPopularity,12,125,7668.625002144873,2226.199427763757,0.6687888470888474,-0.0543552070587276,1757.0106065162868,55734779.84311782,15858.0
UMAP,OnlineNewsPopularity,14,9,7662.896393300989,2222.3128027447565,0.6697152645303314,-0.0527805486111307,1745.5780831083391,55686982.92653638,15858.0
UMAP,OnlineNewsPopularity,14,25,7663.852585256214,2222.9335573631683,0.66943327080155,-0.0530433012430597,1746.1471389357723,55699654.44986849,15858.0
UMAP,OnlineNewsPopularity,14,125,7668.696558240998,2226.451170578579,0.6690735663832483,-0.0543748835703621,1756.9592110895005,55736058.24637418,15858.0
UMAP,OnlineNewsPopularity,16,9,7663.135730701998,2222.496701886256,0.6696381406280203,-0.0528463132208361,1745.528650434965,55690824.56285843,15858.0
UMAP,OnlineNewsPopularity,16,25,7663.344378843724,2222.7645767554154,0.6699488105262602,-0.0529036467785575,1744.26278341305,55698441.93749571,15858.0
UMAP,OnlineNewsPopularity,16,125,7669.507368093032,2227.177817373639,0.6694835564593293,-0.0545978530752635,1758.2666812363486,55743900.53819593,15858.0
UMAP,OnlineNewsPopularity,18,9,7663.319039849168,2222.687735087994,0.6686799270081945,-0.0528966838980324,1748.3469210971043,55683785.57991173,15858.0
UMAP,OnlineNewsPopularity,18,25,7663.457499464421,2222.839240610287,0.6699616112511344,-0.0529347313774584,1744.6363204778138,55698872.59032053,15858.0
UMAP,OnlineNewsPopularity,18,125,7669.948210524578,2227.3487497922715,0.6690942649483704,-0.0547190928944774,1759.67165935405,55745720.65374938,15858.0
UMAP,OnlineNewsPopularity,20,9,7663.010798149249,2221.7985348080306,0.6685292703879895,-0.0528119842698751,1746.1607357938922,55686701.7427065,15858.0
UMAP,OnlineNewsPopularity,20,25,7663.620822272727,2222.788942351856,0.6697515802730917,-0.0529796119264245,1745.467181727779,55698475.96000394,15858.0
UMAP,OnlineNewsPopularity,20,125,7670.057613517803,2227.453181939563,0.669208071160972,-0.0547491818196057,1759.8304978627457,55746840.14617224,15858.0
UMAP,OnlineNewsPopularity,22,9,7663.6202117425055,2222.5899395192846,0.6691184980226175,-0.0529794441530271,1748.0390223920797,55689479.59199806,15858.0
UMAP,OnlineNewsPopularity,22,25,7664.890487697933,2223.81648035343,0.6696187781767139,-0.0533285442615107,1748.4772854889784,55707423.16199718,15858.0
UMAP,OnlineNewsPopularity,22,125,7669.960076842727,2227.426665420621,0.6694228263523966,-0.0547223564476726,1759.400902658011,55746855.78072826,15858.0
PCA,Admission,2,,0.075961916653569,0.0580361933636104,0.0906685850611177,0.747501729483897,0.0085376744858226,0.0057694388820839,320.0
PCA,BankHappiness,2,,0.3101763177071511,0.174061804455682,411343432956246.4,-0.0006762756085891,-0.0086113756628695,0.0961747540830812,7695.0
PCA,BankHappiness,4,,0.3013912767581629,0.1710929719374467,407960865725548.1,0.0552047781371487,-0.0100780465723594,0.0907724742447989,7695.0
PCA,BankHappiness,6,,0.3035329010090424,0.1692628563165221,397386402656843.75,0.041730033282551,-0.0071523900554015,0.0921189587539755,7695.0
PCA,BankHappiness,8,,0.3021352274235617,0.1665760676014404,388086541965155.5,0.0505347788381737,-0.0053157360540705,0.0912949931019725,7695.0
PCA,Credit,2,,9104.687953796794,6109.652321221694,1.2049189355627443,0.0001293486536888,-302.8671069303735,92004015.83505788,40.0
PCA,Credit,4,,9104.687954324689,6109.652321648383,1.2049189357143493,0.0001293485377429,-302.8671069491502,92004015.84572592,40.0
PCA,Credit,6,,9104.687954624982,6109.652321900868,1.2049189357780912,0.0001293484717868,-302.86710694873693,92004015.85180192,40.0
PCA,Credit,8,,9104.687954729829,6109.652322070478,1.2049189358232573,0.000129348448759,-302.86710705658425,92004015.85385063,40.0
PCA,Credit,10,,9104.687954814795,6109.652322198437,1.204918935859678,0.0001293484300963,-302.8671071463019,92004015.85550945,40.0
PCA,Facebook,2,,255.3285960148372,131.81201038637573,1.5697983989552342,-0.0517471181577837,70.34392280206913,60852.95400780247,400.0
PCA,Facebook,4,,255.4794329733617,131.82218083263925,1.5676025943817182,-0.052990137532745,70.6978120008073,60880.36368756455,400.0
PCA,Facebook,6,,255.62642954153907,131.8981951830849,1.5671117628627869,-0.0542022152702457,70.77959997441778,60944.565361229135,400.0
PCA,Facebook,8,,255.5721177233639,131.95042242284197,1.5718492174596037,-0.0537542994838229,70.4804892918398,60959.19998665437,400.0
PCA,ForestFires,2,,11.359339172599284,4.978928482041842,3064501908147591.5,-0.1389644978343278,3.476744850273174,118.0822378171043,413.0
PCA,ForestFires,4,,11.386857626686496,4.970502637521231,2919626116037859.5,-0.1444895562986858,3.5284546225915694,118.34850094195168,413.0
PCA,HousePrice,2,,92606.19405991482,59920.467509763774,0.3147004547360186,-0.0640156521635184,23174.237488378112,8066486850.060817,1168.0
PCA,HousePrice,11,,92640.66126300248,60002.90325983448,0.3153894704972088,-0.0648078339121835,23100.70381377201,8076308192.254247,1168.0
PCA,HousePrice,20,,92649.97678490804,60020.98911021196,0.3155409951687953,-0.0650219891067507,23083.75496390595,8078825666.1959505,1168.0
PCA,HousePrice,29,,92653.33625833355,60028.19472494192,0.315605743268385,-0.0650992255629581,23074.274679227805,8079889422.01235,1168.0
PCA,HousePrice,38,,92655.25690716608,60032.45724973756,0.3156434890419926,-0.0651433837739752,23069.40296714432,8080472129.029411,1168.0
PCA,HousePrice,47,,92656.31480282424,60035.12941711401,0.3156672986687898,-0.0651677065599958,23066.151303445287,8080819375.845009,1168.0
PCA,HousePrice,56,,92657.17560586704,60036.977111653,0.315682998577953,-0.0651874980629061,23064.284127388164,8081065872.071123,1168.0
PCA,HousePrice,65,,92657.9033613436,60038.27001580537,0.3156934451968847,-0.0652042306920737,23063.27281444768,8081248009.287566,1168.0
PCA,HousePrice,74,,92658.41488607868,60039.30292310432,0.3157025131987117,-0.0652159918003256,23062.134085827365,8081395833.737241,1168.0
PCA,HousePrice,83,,92658.79068506176,60039.99093591149,0.3157083594993374,-0.0652246323085576,23061.448429361262,8081497448.683631,1168.0
PCA,HousePrice,92,,92659.07452226472,60040.44812163907,0.3157120605950055,-0.0652311584209963,23061.105019848244,8081566122.897428,1168.0
PCA,OnlineNewsPopularity,2,,7662.516549981255,2228.5452167011085,0.6863505766922791,-0.0526761803078508,1735.4119967605857,55716557.175362274,15858.0
PCA,OnlineNewsPopularity,4,,7654.49479002037,2219.538490813855,0.6806646623423899,-0.0504732759555357,1724.5487103476958,55631252.81687319,15858.0
PCA,OnlineNewsPopularity,6,,7653.086336559938,2214.737654307343,0.6694575777818225,-0.0500867301048399,1728.4481672312002,55596219.15309305,15858.0
PCA,OnlineNewsPopularity,8,,7654.312708298158,2214.9117796154924,0.6670317134757552,-0.0504233001665321,1730.0255737792772,55609539.65506319,15858.0
