dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var,n_instances
ICA,HousePrice,83,,92679.91492739088,60078.32036767863,0.3160267808303469,-0.0657103849953433,23025.333330100235,8087096190.88648,1168.0
ICA,HousePrice,92,,92680.37805739672,60078.58225382331,0.3160268868058979,-0.0657210359263544,23026.08690853872,8087147509.190312,1168.0
ICA,OnlineNewsPopularity,2,,7663.058200360413,2228.698176599027,0.6857427909508391,-0.0528250093775419,1736.7065370452644,55720364.4416399,15858.0
ICA,OnlineNewsPopularity,4,,7654.317918029586,2219.508933429828,0.680849977420693,-0.0504247300598095,1722.9884712417943,55633924.77290825,15858.0
ICA,OnlineNewsPopularity,6,,7653.11300126871,2214.400154778697,0.6679412840525017,-0.0500940474940319,1729.016095944309,55594663.30281514,15858.0
ICA,OnlineNewsPopularity,8,,7655.072074104447,2215.1627039603977,0.6656528497140957,-0.0506317304027692,1731.043046405277,55617645.58017403,15858.0
ICA,OnlineNewsPopularity,10,,7655.790049141371,2215.4016598801218,0.6672780205634495,-0.0508288187443537,1732.1140638298448,55624931.13282923,15858.0
ICA,OnlineNewsPopularity,12,,7658.626407341342,2214.413330772108,0.6614693296410398,-0.0516075963854563,1738.2920612740174,55646933.69254762,15858.0
ICA,OnlineNewsPopularity,14,,7659.305952831284,2211.6026024527614,0.6549321766363324,-0.0517942217318301,1742.2108818954202,55643702.64279891,15858.0
ICA,OnlineNewsPopularity,16,,7659.916148835837,2213.661867465936,0.6593885279964028,-0.0519618155584553,1742.2259478828448,55653000.21934886,15858.0
ICA,OnlineNewsPopularity,18,,7660.68580229858,2214.8318938575508,0.6610791308656063,-0.0521732243295476,1742.8390287917407,55662657.58254115,15858.0
ICA,OnlineNewsPopularity,20,,7660.578223730298,2215.372498655297,0.6637160008304163,-0.052143673321398,1741.1999788997152,55666720.88144401,15858.0
ICA,OnlineNewsPopularity,22,,7660.934274934792,2216.1872848706225,0.66434231878323,-0.052241479444393,1741.536825830134,55671004.05546733,15858.0
ICA,PremiumPrice,2,,5873.563926664608,4494.912673197016,0.20131023315429,-0.0176612642855136,1178.3765515576151,33278253.892712086,788.0
ICA,PremiumPrice,4,,5918.863479058711,4532.723655746309,0.2025333116697043,-0.033419114444696,1240.3645541641529,33664463.197911754,788.0
ICA,WineQuality,2,,0.8051502786088045,0.6015653496795056,0.1076811114579305,0.0927489361123161,0.0025573533907726,0.6489225970027792,3918.0
ICA,WineQuality,4,,0.7249447020079282,0.5385989219724012,0.0944929218404679,0.2644988574632683,0.060255465447902,0.5224472092502145,3918.0
ICA,NYCPropertySales,2,,1.2860525829577696,0.227922090162546,1.1647222929321492,0.0358197571130122,0.0345485050288276,1.6532264779432513,13528.0
ICA,NYCPropertySales,4,,1.284797974508222,0.2280303057214296,1.0905820131470494,0.0377000513553537,0.0322550450522811,1.6501533697137871,13528.0
ICA,NYCPropertySales,6,,1.2855266743822995,0.2356613845074985,1.2082503905977438,0.0366081649680862,0.0188451443630658,1.6527123700800086,13528.0
ICA,NYCPropertySales,8,,1.2855040985572443,0.2318249619906366,1.17400091630563,0.0366420019548788,0.0208397905236597,1.6525751289561903,13528.0
UMAP,Credit,2,3,9107.46752385255,6111.83761094288,1.20506279470967,-0.000481245530051,-300.125246165356,92062099.4829367,40.0
UMAP,Credit,2,3,9106.29744342671,6114.25804232355,1.20672190888752,-0.000224188709452,-308.569697087963,92032708.7446653,40.0
UMAP,Credit,2,6,9104.07744790569,6110.12770922857,1.20503449478878,0.0002634348432,-304.160208296821,91990791.9390597,40.0
UMAP,Credit,4,3,9107.28182966576,6114.27740020304,1.20630895489459,-0.000440447875421,-306.738748826257,92053881.8499207,40.0
UMAP,Credit,4,3,9106.56747317005,6113.7084034831,1.20612172754168,-0.000283509039617,-306.5572080048,92039548.6906877,40.0
UMAP,Credit,4,6,9106.20140314497,6110.98374654484,1.20457183651739,-0.00020309093466,-301.623765863617,92035474.5538951,40.0
UMAP,Credit,6,3,9106.10956510262,6113.12526006108,1.20604600429425,-0.000182916500435,-306.43292062128,92030366.9742366,40.0
UMAP,Credit,6,3,9106.46411821843,6113.50516270907,1.20618362307407,-0.000260803740983,-306.442325825131,92037535.3748251,40.0
UMAP,Credit,6,6,9106.58101975251,6111.44141134671,1.20472015056787,-0.000286485009028,-301.9583742454,92042932.232822,40.0
UMAP,Credit,8,3,9107.3388448808,6114.05403980368,1.20625368288831,-0.000452974226727,-306.183667909242,92055413.7744227,40.0
UMAP,Credit,8,3,9107.27214561739,6114.2764141796,1.20618122719769,-0.000438320279347,-306.029269765256,92054168.9115393,40.0
UMAP,Credit,8,6,9105.48804924403,6110.33221831393,1.20461421228654,-4.63909456460687e-05,-301.783303993446,92020932.7248407,40.0
UMAP,Credit,10,3,9107.63673137835,6114.05717083315,1.20622372773682,-0.00051842173262,-306.273278282806,92061381.6775133,40.0
UMAP,Credit,10,3,9107.18865382382,6113.60451369001,1.2061887466871,-0.000419977134329,-306.811475987697,92051946.5494884,40.0
UMAP,Credit,10,6,9106.25244948876,6110.9152356116,1.20454863907816,-0.000214304579447,-301.514391932042,92036580.8280866,40.0
UMAP,Admission,2,5,0.076583406177309,0.059151584603041,0.090822499752162,0.743353151216464,0.007938960904687,0.005875433925542,320.0
UMAP,Admission,2,6,0.074063243719804,0.058055897938611,0.08968192906714,0.759966401014151,0.007373219904562,0.005499746530165,320.0
UMAP,Admission,2,17,0.080515529584376,0.063829000663576,0.098310197525529,0.716321849393999,0.011549990892039,0.006429719711034,320.0
UMAP,Facebook,2,5,255.412602740073,129.76373962486,1.40572687156966,-0.052439311412932,71.7540670752048,60693.8904006318,400.0
UMAP,Facebook,2,7,255.214829824901,128.954597394236,1.37643377121097,-0.050810077752138,72.8348387128722,60434.0359921445,400.0
UMAP,Facebook,2,20,256.825693899393,134.510954012153,1.62550540861646,-0.064116939520528,68.2089600162271,61926.2371923327,400.0
UMAP,Facebook,4,5,256.454138317233,130.143997091142,1.41126459967433,-0.06104020228801,72.5459581471597,61116.978804591,400.0
UMAP,Facebook,4,7,256.477730661978,130.223891901431,1.4087530110284,-0.061235430782476,72.5334041097192,61131.0420341152,400.0
UMAP,Facebook,4,20,256.987434421069,133.692054663734,1.57999606508904,-0.0654576544718,68.6125318990549,61954.4059764892,400.0
UMAP,Facebook,6,5,256.133588342451,129.693003246763,1.37763165451245,-0.058389405921099,73.1304510174815,60865.0022334951,400.0
UMAP,Facebook,6,7,256.205817246143,130.005100280676,1.41078938870159,-0.058986415362757,72.2771115770622,61027.7171038798,400.0
UMAP,Facebook,6,20,256.451159643085,133.214974827309,1.56373418436699,-0.061015554803765,68.5230297617989,61688.6784591378,400.0
UMAP,Facebook,8,5,256.11637363043,130.324717554916,1.42567212871148,-0.058247142216682,71.7448975798645,61058.8550634918,400.0
UMAP,Facebook,8,7,256.020142140694,130.122195020311,1.40995287992811,-0.057452053907145,71.6066384337955,61029.0934484371,400.0
UMAP,Facebook,8,20,256.591848587002,133.522907614128,1.57211298418028,-0.062180019052419,67.8514446029165,61854.09921878,400.0
UMAP,ForestFires,2,6,11.3720637748397,5.00954704881579,2992579219205997.0,-0.141517637124301,3.55627609447713,117.809518672258,413.0
UMAP,ForestFires,2,7,11.3851844836461,5.0670624480199,2988969609030130.0,-0.144153246824222,3.58707123702502,117.888892712476,413.0
UMAP,ForestFires,2,20,11.3801326147885,5.06745321533533,3272186457311020.0,-0.143138097745221,3.44619964456528,118.773176110263,413.0
UMAP,ForestFires,4,6,11.4057477759275,5.0735365077198,3049683217151157.0,-0.148289992214954,3.56394574979687,118.529075671266,413.0
UMAP,ForestFires,4,7,11.3859040773969,5.05280152509025,3054471337617370.0,-0.144297882433143,3.54841542601712,118.183943698107,413.0
UMAP,ForestFires,4,20,11.4093162432009,5.07144423552828,3133318114821304.0,-0.149008625722002,3.51886340392259,118.933690661339,413.0
UMAP,PremiumPrice,2,6,5876.92805869084,4502.60381193119,0.201549741820941,-0.018827345842164,1184.05029013432,33304512.9282091,788.0
UMAP,PremiumPrice,2,9,5877.88506932669,4503.97200064125,0.201588395012561,-0.019159188595424,1187.30918777871,33308052.2670269,788.0
UMAP,PremiumPrice,2,28,5876.16595050304,4499.29210288382,0.201358760677305,-0.018563124020899,1192.8609022006,33274461.9841563,788.0
UMAP,PremiumPrice,4,6,5875.83666233133,4500.48322165147,0.201406147136937,-0.018448970882908,1191.32397214539,33274255.4710973,788.0
UMAP,PremiumPrice,4,9,5887.0136232802,4508.14843422509,0.201721351692779,-0.022327223974201,1198.18884538472,33389908.7944848,788.0
UMAP,PremiumPrice,4,28,5880.28338416972,4500.78417840152,0.201430592965137,-0.019991039929434,1193.03139628324,33322705.256821,788.0
UMAP,HousePrice,2,7,92627.1874647832,59938.2654715137,0.314665771719037,-0.064498121905044,23266.206555083,8066103131.03201,1168.0
UMAP,HousePrice,2,10,92615.2116824075,59948.9966931228,0.314873974758543,-0.064222881468882,23192.0401962655,8067334564.60994,1168.0
UMAP,HousePrice,2,34,92631.0669348334,59987.8645942371,0.31523952930611,-0.064587291730374,23128.6101451998,8073230002.18965,1168.0
UMAP,HousePrice,11,7,92649.1659032991,60019.422915611,0.315500114656047,-0.065003346836242,23101.4036767619,8077856984.52294,1168.0
UMAP,HousePrice,11,10,92646.9115394714,60017.7892177762,0.315496071970271,-0.064951519584733,23098.6364282526,8077566110.59708,1168.0
UMAP,HousePrice,11,34,92662.9792309779,60052.4905294853,0.315814671863476,-0.065320939266476,23049.0468450071,8082850153.17255,1168.0
UMAP,HousePrice,20,7,92649.7105551803,60021.3466862667,0.315519758313695,-0.065015868433727,23097.8019990456,8078125221.17286,1168.0
UMAP,HousePrice,20,10,92645.9113747625,60013.0576110316,0.315450816443418,-0.064928526456096,23105.6428881105,8077055309.50768,1168.0
UMAP,HousePrice,20,34,92660.7736864273,60049.9494752808,0.315796973635386,-0.06527022678455,23049.7029811385,8082409657.77797,1168.0
UMAP,HousePrice,29,7,92654.345362541,60030.3827218951,0.31559973806425,-0.065122426065092,23086.9196544424,8079491346.34248,1168.0
UMAP,HousePrice,29,10,92651.1770585105,60023.1687065621,0.315535602851408,-0.065049583847821,23096.2962984642,8078467692.87056,1168.0
UMAP,HousePrice,29,34,92658.2481313879,60044.3448744684,0.315747782441307,-0.06521215772646,23056.6051613888,8081620688.38908,1168.0
UMAP,HousePrice,38,7,92655.0910389094,60033.6810350613,0.315635969509871,-0.065139570211229,23078.2309064636,8080032497.82718,1168.0
UMAP,HousePrice,38,10,92652.3309823249,60026.0084664651,0.315562597672197,-0.065076113326898,23091.4343519478,8078907587.7669,1168.0
UMAP,HousePrice,38,34,92659.0052154156,60044.7770466512,0.315748211337993,-0.065229564884951,23057.463316516,8081721762.24067,1168.0
UMAP,HousePrice,47,7,92655.7673692352,60036.1383095104,0.315660659257106,-0.065155120113855,23074.7533398,8080319311.49846,1168.0
UMAP,HousePrice,47,10,92655.2769187984,60036.7497847159,0.315672929583078,-0.065143843872209,23069.385337185,8080476666.35943,1168.0
UMAP,HousePrice,47,34,92660.254586581,60048.4967679627,0.315783182051497,-0.065258291204044,23052.1008877237,8082202199.36759,1168.0
UMAP,HousePrice,56,7,92656.756512541,60036.7214524502,0.315663064042467,-0.065177862285451,23075.5514500653,8080466282.43406,1168.0
UMAP,HousePrice,56,10,92657.731164696,60037.6788281649,0.315669255175443,-0.065200271517079,23074.9769302105,8080674125.786,1168.0
UMAP,HousePrice,56,34,92661.7597288103,60051.54006171,0.315810606643531,-0.065292898884946,23047.7747440098,8082682213.93002,1168.0
UMAP,HousePrice,65,7,92656.6586283391,60038.0155073798,0.315679342699434,-0.065175611741967,23071.0156454482,8080658111.94078,1168.0
UMAP,HousePrice,65,10,92657.0774743374,60037.6961180569,0.31567668315951,-0.065185241822685,23071.0303916533,8080735313.82753,1168.0
UMAP,HousePrice,65,34,92663.2164268903,60054.9992608125,0.31584348981611,-0.065326393226573,23042.3976400804,8083201787.47544,1168.0
UMAP,HousePrice,74,7,92659.1627410992,60042.1689380674,0.315713586511295,-0.065233186792129,23067.0663419585,8081306597.78385,1168.0
UMAP,HousePrice,74,10,92658.5556755372,60039.8586646644,0.315692245954782,-0.065219228879156,23070.2971533348,8081044137.82463,1168.0
UMAP,HousePrice,74,34,92664.657335395,60055.878029698,0.31584426301304,-0.065359525031282,23045.0918055756,8083345151.63423,1168.0
UMAP,HousePrice,83,7,92660.9570879661,60045.2172045177,0.315739549053458,-0.065274443723055,23064.4333277578,8081762151.36899,1168.0
UMAP,HousePrice,83,10,92657.8879687887,60039.4297934159,0.31569077491971,-0.065203876783501,23069.665983752,8080949197.7888,1168.0
UMAP,HousePrice,83,34,92665.092282878,60056.25973789,0.315849136532107,-0.065369526180474,23043.8503413616,8083483451.7452,1168.0
UMAP,HousePrice,92,7,92659.4220267578,60041.8735925962,0.315709277702118,-0.065239148427584,23069.0591375202,8081262557.54634,1168.0
UMAP,HousePrice,92,10,92656.3287896539,60039.1532069165,0.315695991986974,-0.065168028142403,23066.3861852533,8080811103.75851,1168.0
UMAP,HousePrice,92,34,92666.3359632028,60059.3041312607,0.315876653042912,-0.065398123529856,23039.942707004,8083895434.30831,1168.0
UMAP,WineQuality,2,8,0.767392299998929,0.566993056058446,0.09981370472194,0.175845820450773,0.079625177545747,0.583145819953509,3918.0
UMAP,WineQuality,2,15,0.761461440931967,0.578538082891414,0.102795351602154,0.18853568935313,0.037809304709996,0.578984783302823,3918.0
UMAP,WineQuality,2,62,0.774821547073446,0.592510660280761,0.105451495511841,0.159811040987112,0.017156047383118,0.600667025383582,3918.0
UMAP,WineQuality,4,8,0.729457580435227,0.551497157484555,0.097729703691932,0.255313167717458,0.03713483818684,0.53127147920154,3918.0
UMAP,WineQuality,4,15,0.719697469004135,0.560591566119952,0.099054019816193,0.275107607798281,0.041977430706688,0.51672961732194,3918.0
UMAP,WineQuality,4,62,0.749512606451054,0.568941926940535,0.101429528730214,0.213802832521987,0.010263856075114,0.5622375122347,3918.0
UMAP,BankHappiness,2,8,0.310183870543181,0.1741024546807,411539362439640.0,-0.000725009412017,-0.008657735607318,0.096178640565541,7695.0
UMAP,BankHappiness,2,19,0.310191000571217,0.174133191240426,411681132908192.0,-0.000771016184497,-0.008689957782952,0.096182506465593,7695.0
UMAP,BankHappiness,2,87,0.310172265868499,0.174056156477459,411319823099824.0,-0.000650132076041,-0.00860653875861,0.096172322812005,7695.0
UMAP,BankHappiness,4,8,0.310179217106133,0.174130398058559,411683375283963.0,-0.000694983505802,-0.008693746779703,0.096175127452611,7695.0
UMAP,BankHappiness,4,19,0.310180623419922,0.174111212462141,411586149065803.0,-0.000704057578253,-0.008669755261721,0.096176416980433,7695.0
UMAP,BankHappiness,4,87,0.310209133521163,0.174141265697705,411693952806052.0,-0.000888024486618,-0.008687576503984,0.096193802177457,7695.0
UMAP,BankHappiness,6,8,0.310187239840477,0.17409246561303,411480616617734.0,-0.000746749796998,-0.008641636289356,0.096181010263118,7695.0
UMAP,BankHappiness,6,19,0.310205671812956,0.174131006538393,411645239697118.0,-0.000865686247141,-0.008676202697239,0.09619185117215,7695.0
UMAP,BankHappiness,6,87,0.310215571084923,0.174140427162746,411680527570816.0,-0.000929566444183,-0.008682453036835,0.096197886876081,7695.0
UMAP,BankHappiness,8,8,0.31018018081679,0.174088175726417,411469479533370.0,-0.000701201729751,-0.008640980316974,0.09617664061425,7695.0
UMAP,BankHappiness,8,19,0.310188168116964,0.174121728019364,411630187763135.0,-0.000752739540918,-0.008678796814799,0.096180942478743,7695.0
UMAP,BankHappiness,8,87,0.310226867174336,0.174156771929737,411744275595424.0,-0.001002462821994,-0.008694418079721,0.096204690332956,7695.0
UMAP,NYCPropertySales,2,9,1.3080142413650369,0.2455710271250529,1.142959193596365,0.0026083659457538,0.0222892069482532,1.7109103340152167,13528.0
UMAP,NYCPropertySales,2,23,1.3078906344662191,0.2470572182266877,1.1420777993748903,0.0027968633760149,0.0200044144825733,1.7106835552188635,13528.0
UMAP,NYCPropertySales,2,116,1.3079679285701915,0.2478737248606251,1.130375233690637,0.0026789938868098,0.0194056729045082,1.710909408901626,13528.0
UMAP,NYCPropertySales,4,9,1.305192471955822,0.2415190396322531,1.10929596485279,0.0069070553040775,0.0237121907783376,1.7034688076734463,13528.0
UMAP,NYCPropertySales,4,23,1.3060933371132275,0.2432765785632072,1.1476674745076454,0.0055356842615414,0.0223427580083319,1.705885007660282,13528.0
UMAP,NYCPropertySales,4,116,1.3059380306202528,0.2419091974022698,1.089607126095861,0.0057721720810691,0.0238822379452068,1.705408038743553,13528.0
UMAP,NYCPropertySales,6,9,1.304929102838249,0.2380184132626923,1.0510632664988733,0.0073077986880786,0.0274447260779454,1.7025901774635088,13528.0
UMAP,NYCPropertySales,6,23,1.3050427353386382,0.2420050762202651,1.1332896399447243,0.0071349049912815,0.0222546373856744,1.703144863204911,13528.0
UMAP,NYCPropertySales,6,116,1.3053244536040436,0.2407808456933247,1.0986714265127564,0.0067062011412999,0.0242838654497507,1.7037860036597887,13528.0
UMAP,NYCPropertySales,8,9,1.3027550277507016,0.2363568174972574,1.0554041375778769,0.0106127898288679,0.0243835444058034,1.697077902224474,13528.0
UMAP,NYCPropertySales,8,23,1.305046570676382,0.2401622514653604,1.118040954189579,0.0071290691999074,0.024002063906143,1.7030740226460042,13528.0
UMAP,NYCPropertySales,8,116,1.3054126849871548,0.2407626281345189,1.0808758886429546,0.0065719162937259,0.0246869750170289,1.7039966742858847,13528.0
UMAP,OnlineNewsPopularity,2,9,7670.335832174969,2226.505696907848,0.6675518206023612,-0.0548257017723943,1754.0169327947262,55771542.34057593,15858.0
UMAP,OnlineNewsPopularity,2,25,7661.630423119872,2226.0940385281024,0.6786731596109604,-0.0524327222489158,1741.0728933396224,55683289.62537754,15858.0
UMAP,OnlineNewsPopularity,2,125,7662.914865374436,2223.972917601357,0.6753032876896442,-0.0527856242540885,1744.3863757116687,55691426.1631218,15858.0
UMAP,OnlineNewsPopularity,4,9,7661.556085923771,2225.3722471294286,0.6749467347877882,-0.052412299828674,1742.937245395785,55675653.1952316,15858.0
UMAP,OnlineNewsPopularity,4,25,7661.022537643937,2221.190486599437,0.6697594938227845,-0.052265725630386,1738.6710188758,55682332.87393405,15858.0
UMAP,OnlineNewsPopularity,4,125,7666.03938067706,2224.9199196227983,0.670624338861285,-0.0536443354569446,1747.869597485086,55727166.42713058,15858.0
UMAP,OnlineNewsPopularity,6,9,7662.833808699089,2220.4453947205434,0.6669300211876863,-0.0527633520893249,1746.6087877030927,55682423.20876751,15858.0
UMAP,OnlineNewsPopularity,6,25,7663.087660900785,2223.327026940245,0.6722954403081439,-0.052833104540727,1740.8341383306451,55706458.54965649,15858.0
UMAP,OnlineNewsPopularity,6,125,7667.197925543511,2225.659877838602,0.6700464866347317,-0.0539628275531012,1752.3572611221905,55729223.34847236,15858.0
UMAP,OnlineNewsPopularity,8,9,7662.820207857701,2222.324085039904,0.6708861913771705,-0.0527596149719551,1743.6260776177332,55692627.699353136,15858.0
UMAP,OnlineNewsPopularity,8,25,7662.592804500862,2222.3422644740403,0.6705178764942855,-0.0526971320970766,1741.8562910285386,55695311.88591222,15858.0
UMAP,OnlineNewsPopularity,8,125,7668.418183996768,2225.8527407344927,0.6684292297284234,-0.0542983371893994,1756.5263216876212,55733309.04593287,15858.0
UMAP,OnlineNewsPopularity,10,9,7662.733902553413,2222.5244175693824,0.6711503511468988,-0.0527359009280958,1743.101360551624,55693134.69600193,15858.0
UMAP,OnlineNewsPopularity,10,25,7663.640889283558,2223.076637494836,0.6706943513764949,-0.0529851263383274,1744.5981994523222,55701817.17996558,15858.0
UMAP,OnlineNewsPopularity,10,125,7668.52172338513,2226.1791532147863,0.6690022416684793,-0.0543268077655512,1756.55524738098,55734795.779954456,15858.0
UMAP,OnlineNewsPopularity,12,9,7663.378759783543,2222.558540874324,0.670002844060206,-0.0529130943242579,1745.8973454229497,55693262.69524634,15858.0
UMAP,OnlineNewsPopularity,12,25,7663.871606147285,2222.9388334190457,0.6697073733158198,-0.0530485283391082,1746.3927043707922,55699088.20696445,15858.0
UMAP,OnlineNewsPopularity,12,125,7668.603734945934,2226.125924788418,0.6685657097353476,-0.0543493590349053,1757.3090670616596,55733404.43056826,15858.0
UMAP,OnlineNewsPopularity,14,9,7662.962034355834,2221.741537927857,0.668793473810918,-0.0527985851127787,1746.0403054666986,55686374.87460906,15858.0
UMAP,OnlineNewsPopularity,14,25,7663.547870526005,2222.818760618162,0.6700542257854227,-0.0529595649178062,1744.822371435399,55699608.676581606,15858.0
UMAP,OnlineNewsPopularity,14,125,7668.978635567094,2226.5621707997493,0.6687876137151558,-0.0544524510462711,1757.9518168750164,55736895.94703328,15858.0
UMAP,OnlineNewsPopularity,16,9,7663.068380049624,2222.5453556553102,0.6702271517807853,-0.0528278065476082,1745.6047477820232,55689526.33960257,15858.0
UMAP,OnlineNewsPopularity,16,25,7663.174490753239,2222.4535922516816,0.6696739159028148,-0.0528569638165421,1743.9928930048225,55696779.17185888,15858.0
UMAP,OnlineNewsPopularity,16,125,7669.5085275723395,2226.920969870452,0.6688517857701188,-0.05459817194437,1759.1275806082049,55740889.441537775,15858.0
UMAP,OnlineNewsPopularity,18,9,7663.559537406044,2222.431312867675,0.6693095705348938,-0.0529627709426105,1746.8591556123224,55692673.94543352,15858.0
UMAP,OnlineNewsPopularity,18,25,7664.2477603314,2223.224284038522,0.6692669393737006,-0.0531519012428223,1747.817128718094,55699876.904552825,15858.0
UMAP,OnlineNewsPopularity,18,125,7670.054154743494,2227.3483979620155,0.669048770140923,-0.0547482305520317,1759.794757999446,55746912.89746162,15858.0
UMAP,OnlineNewsPopularity,20,9,7663.500150059045,2222.4940124280683,0.6691902781775076,-0.0529464515226709,1746.142738477104,55694266.56009993,15858.0
UMAP,OnlineNewsPopularity,20,25,7664.310212546037,2223.6287520445094,0.6699399894890177,-0.0531690645545026,1747.1410566368234,55703197.88817445,15858.0
UMAP,OnlineNewsPopularity,20,125,7669.710066638838,2227.3096052870305,0.669481748643879,-0.0546535980575129,1758.6746769366137,55745575.30069803,15858.0
UMAP,OnlineNewsPopularity,22,9,7664.073835036893,2223.344486849327,0.6700517351988083,-0.0531041032900496,1747.3675762688315,55698781.91438581,15858.0
UMAP,OnlineNewsPopularity,22,25,7663.253476491517,2222.703736017897,0.6698673790564538,-0.0528786679062154,1744.202379564898,55697259.13210774,15858.0
UMAP,OnlineNewsPopularity,22,125,7670.050161860458,2227.392399158572,0.6690585477806926,-0.0547471323889321,1759.797275904043,55746842.76653485,15858.0
PCA,Admission,2,,0.075961916653569,0.0580361933636104,0.0906685850611177,0.747501729483897,0.0085376744858226,0.0057694388820839,320.0
PCA,BankHappiness,2,,0.310169259822441,0.1740262916081989,411176972265923.3,-0.0006307364940356,-0.008572965113916,0.096171034285326,7695.0
PCA,BankHappiness,4,,0.3013912767581583,0.1710929719374838,407960865725742.3,0.0552047781371777,-0.0100780465724085,0.0907724742447951,7695.0
PCA,BankHappiness,6,,0.3035329010090392,0.1692628563164917,397386402656694.6,0.0417300332825716,-0.0071523900553656,0.092118958753974,7695.0
PCA,BankHappiness,8,,0.3021352274235624,0.1665760676014265,388086541965084.4,0.0505347788381693,-0.0053157360540524,0.0912949931019731,7695.0
PCA,Credit,2,,9104.687953796794,6109.652321221694,1.2049189355627443,0.0001293486536888,-302.8671069303735,92004015.83505788,40.0
PCA,Credit,4,,9104.687954324689,6109.652321648383,1.2049189357143493,0.0001293485377429,-302.8671069491502,92004015.84572592,40.0
PCA,Credit,6,,9104.687954624982,6109.652321900868,1.2049189357780912,0.0001293484717868,-302.86710694873693,92004015.85180192,40.0
PCA,Credit,8,,9104.687954729829,6109.652322070478,1.2049189358232573,0.000129348448759,-302.86710705658425,92004015.85385063,40.0
PCA,Credit,10,,9104.687954814795,6109.652322198437,1.204918935859678,0.0001293484300963,-302.8671071463019,92004015.85550945,40.0
PCA,Facebook,2,,255.3285960148372,131.81201038637573,1.5697983989552342,-0.0517471181577837,70.34392280206913,60852.95400780247,400.0
PCA,Facebook,4,,255.4794329733617,131.82218083263925,1.5676025943817182,-0.052990137532745,70.6978120008073,60880.36368756455,400.0
PCA,Facebook,6,,255.62642954153907,131.8981951830849,1.5671117628627869,-0.0542022152702457,70.77959997441778,60944.565361229135,400.0
PCA,Facebook,8,,255.5721177233639,131.95042242284197,1.5718492174596037,-0.0537542994838229,70.4804892918398,60959.19998665437,400.0
PCA,ForestFires,2,,11.359339172599284,4.978928482041842,3064501908147591.5,-0.1389644978343278,3.476744850273174,118.0822378171043,413.0
PCA,ForestFires,4,,11.386857626686496,4.970502637521231,2919626116037859.5,-0.1444895562986858,3.5284546225915694,118.34850094195168,413.0
PCA,HousePrice,2,,92606.19529411792,59920.46717195111,0.3147004446366651,-0.0640156805247191,23174.2417179166,8066486882.729724,1168.0
PCA,HousePrice,11,,92640.6316641852,60002.90389719785,0.3153896228449508,-0.0648071534971899,23100.606884541667,8076307182.948072,1168.0
PCA,HousePrice,20,,92649.97535573869,60020.989856060834,0.3155410063244652,-0.0650219562498235,23083.75056993352,8078825604.016741,1168.0
PCA,HousePrice,29,,92653.46535581224,60028.21162997513,0.3156051123728812,-0.0651021936529572,23074.64175140181,8079896428.665529,1168.0
PCA,HousePrice,38,,92655.34768476828,60032.492750252495,0.3156432703622424,-0.0651454708915975,23069.61190697482,8080479335.483447,1168.0
PCA,HousePrice,47,,92656.26941215464,60035.12953387773,0.3156676971886962,-0.0651666629470768,23065.9620926384,8080819694.167271,1168.0
PCA,HousePrice,56,,92657.18334837868,60036.96473704212,0.3156829014388964,-0.0651876760788428,23064.30023539222,8081066566.207462,1168.0
PCA,HousePrice,65,,92657.88734544706,60038.269969655536,0.3156935458774487,-0.0652038624515103,23063.229104835395,8081247054.18967,1168.0
PCA,HousePrice,74,,92658.430377631,60039.28966133996,0.315702234038879,-0.0652163479870937,23062.22208107885,8081394641.776468,1168.0
PCA,HousePrice,83,,92658.79551397242,60039.99127419566,0.3157083593335893,-0.0652247433368724,23061.454574807995,8081498062.221005,1168.0
PCA,HousePrice,92,,92659.07951054884,60040.45445024959,0.3157120983855376,-0.0652312731140438,23061.112448462507,8081566706.692168,1168.0
PCA,OnlineNewsPopularity,2,,7662.516668166137,2228.545200764684,0.6863504966597636,-0.0526762127803186,1735.4122366923473,55716558.15403537,15858.0
PCA,OnlineNewsPopularity,4,,7654.497065134868,2219.540144417559,0.6806739369270711,-0.0504739004114669,1724.532579901478,55631343.3046244,15858.0
PCA,OnlineNewsPopularity,6,,7653.086701419132,2214.735338686304,0.6694508585756335,-0.050086830230146,1728.4547060588015,55596202.12930555,15858.0
PCA,OnlineNewsPopularity,8,,7654.299787134172,2214.932413101324,0.6671264523728245,-0.0504197537526927,1729.8968226411414,55609787.38139542,15858.0
PCA,OnlineNewsPopularity,10,,7655.062573525011,2214.919684287161,0.6666689924272333,-0.050629122562132,1731.9167858098092,55614473.600567065,15858.0
PCA,OnlineNewsPopularity,12,,7656.342542762574,2213.9931410119284,0.6631965384143373,-0.0509804940553957,1734.4249755625565,55625380.235942096,15858.0
PCA,OnlineNewsPopularity,14,,7656.4041822937725,2211.641557507937,0.658619391800265,-0.0509974165494881,1735.6313523009103,55622137.09329422,15858.0
PCA,OnlineNewsPopularity,16,,7657.200354591685,2212.707812257893,0.66008879958055,-0.0512160096424048,1737.5579270880978,55627639.389827535,15858.0
PCA,OnlineNewsPopularity,18,,7657.89423593331,2213.158712260993,0.6601843321175366,-0.0514065367778162,1739.0725635970678,55633001.769168295,15858.0
