dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var,n_instances
ICA,HousePrice,83,,92679.91492739088,60078.32036767863,0.3160267808303469,-0.0657103849953433,23025.333330100235,8087096190.88648,1168.0
ICA,HousePrice,92,,92680.37805739672,60078.58225382331,0.3160268868058979,-0.0657210359263544,23026.08690853872,8087147509.190312,1168.0
ICA,OnlineNewsPopularity,2,,7663.058200360413,2228.6981765990267,0.6857427909508391,-0.0528250093775419,1736.7065370452644,55720364.4416399,15858.0
ICA,OnlineNewsPopularity,4,,7654.317918029586,2219.508933429828,0.6808499774206925,-0.0504247300598095,1722.9884712417947,55633924.77290825,15858.0
ICA,OnlineNewsPopularity,6,,7653.11300126871,2214.400154778697,0.6679412840525019,-0.0500940474940319,1729.016095944309,55594663.30281515,15858.0
ICA,OnlineNewsPopularity,8,,7655.072074104447,2215.1627039603977,0.6656528497140958,-0.0506317304027692,1731.0430464052768,55617645.58017403,15858.0
ICA,OnlineNewsPopularity,10,,7655.790049141371,2215.4016598801218,0.6672780205634499,-0.0508288187443537,1732.1140638298436,55624931.13282922,15858.0
ICA,OnlineNewsPopularity,12,,7658.626407341342,2214.413330772108,0.6614693296410401,-0.0516075963854563,1738.292061274017,55646933.69254762,15858.0
ICA,OnlineNewsPopularity,14,,7659.305952831284,2211.6026024527614,0.6549321766363326,-0.0517942217318301,1742.21088189542,55643702.64279892,15858.0
ICA,OnlineNewsPopularity,16,,7659.916148835837,2213.661867465936,0.6593885279964029,-0.0519618155584553,1742.2259478828448,55653000.219348855,15858.0
ICA,OnlineNewsPopularity,18,,7660.685802298579,2214.8318938575508,0.6610791308656065,-0.0521732243295474,1742.8390287917402,55662657.58254115,15858.0
ICA,OnlineNewsPopularity,20,,7660.5782237303,2215.372498655297,0.6637160008304173,-0.0521436733213982,1741.1999788997148,55666720.88144401,15858.0
ICA,OnlineNewsPopularity,22,,7660.934274934792,2216.1872848706225,0.6643423187832294,-0.052241479444393,1741.5368258301353,55671004.05546733,15858.0
ICA,PremiumPrice,2,,5873.563926664608,4494.912673197016,0.20131023315429,-0.0176612642855136,1178.3765515576151,33278253.892712086,788.0
ICA,PremiumPrice,4,,5918.863479058711,4532.723655746309,0.2025333116697043,-0.033419114444696,1240.3645541641529,33664463.197911754,788.0
ICA,WineQuality,2,,0.8051502786088042,0.6015653496795054,0.1076811114579305,0.0927489361123169,0.0025573533907757,0.6489225970027788,3918.0
ICA,WineQuality,4,,0.7249447020079287,0.5385989219724018,0.094492921840468,0.264498857463267,0.0602554654478993,0.5224472092502157,3918.0
ICA,NYCPropertySales,2,,1.2860525829577696,0.2279220901625458,1.164722292932144,0.0358197571130122,0.034548505028827,1.6532264779432513,13528.0
ICA,NYCPropertySales,4,,1.284797974508222,0.2280303057214283,1.0905820131470405,0.0377000513553537,0.032255045052283,1.6501533697137871,13528.0
ICA,NYCPropertySales,6,,1.2855114380070547,0.23555766361531,1.2086465574383125,0.0366310015420939,0.0189506426940212,1.652669196620448,13528.0
ICA,NYCPropertySales,8,,1.2855040985572443,0.2318249619906367,1.174000916305605,0.0366420019548788,0.0208397905236603,1.6525751289561903,13528.0
UMAP,Admission,2,5,0.0765347199001654,0.061571871160983,0.0937271573126408,0.7436793630803313,0.0121519607976269,0.0057821703280705,320.0
UMAP,Admission,2,6,0.0746683396314904,0.0578891389652575,0.0895212654777095,0.7560282351872909,0.002753532173775,0.0056382572191307,320.0
UMAP,Admission,2,17,0.0758846188278957,0.0603456107043384,0.0926390110263479,0.7480153457208075,0.0150594671679555,0.0056017091881238,320.0
UMAP,BankHappiness,2,8,0.3101979643727998,0.1741507233983451,411762058508870.8,-0.0008159513954013,-0.0087083638110945,0.0961865081433553,7695.0
UMAP,BankHappiness,2,19,0.3101972232796091,0.1741244218384507,411628443104707.3,-0.0008111693072774,-0.00867532821173,0.0961866227005148,7695.0
UMAP,BankHappiness,2,87,0.3102067126734233,0.1740935879366913,411457630135150.3,-0.0008724028443409,-0.0086303059168068,0.0961932918405236,7695.0
UMAP,BankHappiness,4,8,0.3101748362179894,0.1740976158501674,411523155736301.1,-0.0006667166098415,-0.0086553772157707,0.0961730745847628,7695.0
UMAP,BankHappiness,4,19,0.3101922227607651,0.1741242239817346,411631369725492.1,-0.0007789025144253,-0.0086768257491581,0.0961834931585516,7695.0
UMAP,BankHappiness,4,87,0.3101663179357566,0.1741568192245919,411836877497973.1,-0.0006117550625361,-0.0087354942905999,0.0961663942900157,7695.0
UMAP,BankHappiness,6,8,0.310182019817951,0.1741051104535499,411551890218235.5,-0.0007130677111473,-0.0086606432857659,0.0961774415892559,7695.0
UMAP,BankHappiness,6,19,0.3102011282985548,0.1741312654926115,411655419320108.5,-0.0008363675417142,-0.0086804644037515,0.0961889571854462,7695.0
UMAP,BankHappiness,6,87,0.3101625451065681,0.1740362126500873,411235764663058.3,-0.0005874125465539,-0.0085891531412164,0.096166589284204,7695.0
UMAP,BankHappiness,8,8,0.3101782092581493,0.1740770031870698,411415600339051.4,-0.0006884805118749,-0.0086282256874886,0.0961756373909505,7695.0
UMAP,BankHappiness,8,19,0.3101951479674987,0.1741100428974658,411556625493228.56,-0.0007977779005456,-0.0086578137263801,0.096185638368866,7695.0
UMAP,BankHappiness,8,87,0.3102231530699977,0.1741436925102583,411685622215757.5,-0.0009784945218356,-0.0086814501661687,0.0962026103900096,7695.0
UMAP,Credit,2,3,9107.266111101782,6115.084339328359,1.206763172740823,-0.0004369944907762,-308.0099164581514,92052695.45531824,40.0
UMAP,Credit,2,3,9107.97415820529,6115.12099394378,1.2065184047656576,-0.0005925590791486,-306.56416200022284,92068012.97901386,40.0
UMAP,Credit,2,6,9105.498206562794,6109.858139183369,1.20434940498085,-4.862208264455603e-05,-300.8505275702677,92021762.83308774,40.0
UMAP,Credit,4,3,9106.28181446453,6113.5275751008185,1.2063239947159814,-0.0002207553815387,-307.7725279511708,92032938.39498442,40.0
UMAP,Credit,4,3,9107.888579713272,6114.46295085721,1.2063420084633425,-0.0005737560394039,-306.9031734441611,92066049.80289036,40.0
UMAP,Credit,4,6,9105.782873868557,6110.638414844179,1.2045333666186897,-0.0001111525648755,-301.63536534035336,92026997.61379322,40.0
UMAP,Credit,6,3,9106.852346043524,6114.130997368823,1.2063752996528785,-0.0003460920260893,-308.0994745486443,92044260.40713476,40.0
UMAP,Credit,6,3,9107.11106911696,6113.69266215883,1.205884280039346,-0.0004029319268563,-305.504260915936,92051265.74643873,40.0
UMAP,Credit,6,6,9105.998179547874,6111.15602460147,1.2047313143777425,-0.0001584482581304,-302.4972914094398,92030775.8162435,40.0
UMAP,Credit,8,3,9109.160655200869,6114.858448116522,1.206319557699431,-0.0008532707089525,-306.44726330009416,92092108.79675038,40.0
UMAP,Credit,8,3,9107.080788875051,6113.862345243559,1.2060524742148089,-0.0003962794566725,-305.66550443020753,92050543.43833162,40.0
UMAP,Credit,8,6,9105.583012069856,6110.032042740987,1.204439764294737,-6.725039347399431e-05,-301.02295247386354,92023363.52419896,40.0
UMAP,Credit,10,3,9107.941397870309,6113.28894892202,1.2057385937868053,-0.0005853610595025,-304.2182045357009,92068941.99007644,40.0
UMAP,Credit,10,3,9107.168875661657,6113.016424600109,1.2058632806728955,-0.0004156318972194,-305.28733497251994,92052582.85880645,40.0
UMAP,Credit,10,6,9103.885449042864,6110.981883017489,1.205664846616615,0.0003056019404592,-307.0753404530906,91984927.78286669,40.0
UMAP,Facebook,2,5,254.7755958188996,129.036204947841,1.3165299943091693,-0.0471962254784577,72.24633313821806,60294.01168985546,400.0
UMAP,Facebook,2,7,256.2074662464014,129.49274204634443,1.3729454337372464,-0.0590000471726117,73.46123007697946,60854.255995937376,400.0
UMAP,Facebook,2,20,257.30061479841214,134.59523848299656,1.630196040425814,-0.0680560986530529,69.24488938835847,62029.04209013623,400.0
UMAP,Facebook,4,5,256.4209224333403,129.9981611864376,1.4099956073913666,-0.0607653686975824,72.8769724790496,61051.14782207369,400.0
UMAP,Facebook,4,7,256.5531721605034,130.77128273546882,1.440857574856627,-0.0618598356051276,71.06094660984022,61383.709103566005,400.0
UMAP,Facebook,4,20,257.1167085405568,133.63423865642065,1.5745879455942722,-0.066529852757315,68.69268335867146,62010.42127647973,400.0
UMAP,Facebook,6,5,256.4475105763873,130.65822391351085,1.4411412938326271,-0.0609853604463974,71.88171867671029,61210.4486877864,400.0
UMAP,Facebook,6,7,255.5386711677968,129.29538070005617,1.3759892729769254,-0.0534785092619742,72.90546610797807,60590.71259977961,400.0
UMAP,Facebook,6,20,256.90080730332465,133.57223334829024,1.5757292931521492,-0.0647394717346081,68.60574119510257,61910.38087693996,400.0
UMAP,Facebook,8,5,256.0023732609309,129.4751292736131,1.3743612814417987,-0.0573052757185206,73.10728570371954,60800.54534572091,400.0
UMAP,Facebook,8,7,256.50377193138894,130.09327753136586,1.403656326729945,-0.0614509451718647,73.10815004238955,61059.98324485801,400.0
UMAP,Facebook,8,20,256.780971747186,133.45995611234616,1.5722900106813404,-0.0637463733554148,68.81558270123762,61819.07376658408,400.0
UMAP,ForestFires,2,6,11.37762404556722,5.041002800791891,3089593370087107.5,-0.1426341800701216,3.5192323744258287,118.20188904247092,413.0
UMAP,ForestFires,2,7,11.355669486341831,5.060735525728427,3153101440635022.0,-0.1382287213642927,3.5150100912618907,117.7279328961326,413.0
UMAP,ForestFires,2,20,11.360806190937254,5.056221207561332,3195889114859846.0,-0.13925870327594,3.482064206045689,118.07851652420794,413.0
UMAP,ForestFires,4,6,11.414558235898518,5.070990792181155,3025180078179318.0,-0.1500646887406549,3.5700238824647337,118.68830288089724,413.0
UMAP,ForestFires,4,7,11.398868469011276,5.056065767371101,3040823661173232.0,-0.1469052417906495,3.5510967654199845,118.4629812639815,413.0
UMAP,ForestFires,4,20,11.36774300888849,5.046080693897137,3110452334133403.0,-0.1406503726335162,3.5172869641750544,117.98878103775584,413.0
UMAP,HousePrice,2,7,92626.58827534493,59936.25585897101,0.3146528077382858,-0.0644843498369032,23264.38758563904,8066076676.055896,1168.0
UMAP,HousePrice,2,10,92613.6376506668,59944.30244470181,0.3148281978096624,-0.0641867080081828,23199.1855306077,8066709386.683132,1168.0
UMAP,HousePrice,2,34,92611.78475794868,59946.65238428597,0.3148619694064606,-0.064144126718274,23183.85195799651,8067078666.175795,1168.0
UMAP,HousePrice,11,7,92647.86695743247,60017.61009862989,0.315487716100241,-0.0649734842468867,23101.61201531232,8077605807.643908,1168.0
UMAP,HousePrice,11,10,92638.00773586564,60000.20537665041,0.3153452528734682,-0.06474683572891,23117.51098368424,8075035393.990879,1168.0
UMAP,HousePrice,11,34,92660.8311351124,60048.83324880114,0.3157844387318868,-0.0652715476971728,23052.300995845748,8082300155.568558,1168.0
UMAP,HousePrice,20,7,92650.06608625223,60023.11684586373,0.3155400424427295,-0.0650240421658958,23093.223245560213,8078403551.50497,1168.0
UMAP,HousePrice,20,10,92644.3841527954,60008.777153816205,0.3154022969204543,-0.0648934171067519,23116.843710595967,8076251848.652569,1168.0
UMAP,HousePrice,20,34,92658.23814754288,60042.57457921927,0.3157244562468658,-0.0652119281751197,23062.613509225983,8081340779.317539,1168.0
UMAP,HousePrice,29,7,92653.47684855392,60028.321240473975,0.3155811624120797,-0.0651024578836594,23089.958246490467,8079189055.971978,1168.0
UMAP,HousePrice,29,10,92652.27052242978,60028.46033470744,0.315592815545036,-0.0650747233053308,23083.9052594566,8079245198.875297,1168.0
UMAP,HousePrice,29,34,92663.4261875334,60053.34237307544,0.3158223859209169,-0.0653312163659138,23047.80046510337,8082990922.294516,1168.0
UMAP,HousePrice,38,7,92654.13576107408,60029.63684666596,0.3155937211605972,-0.0651176070580694,23087.21861418596,8079438520.293335,1168.0
UMAP,HousePrice,38,10,92651.85644621174,60027.29197893944,0.3155822018840527,-0.0650652033847638,23085.2537111842,8079105734.342773,1168.0
UMAP,HousePrice,38,34,92661.97853999096,60051.127481362135,0.3158060734986098,-0.0652979300493188,23049.199771718984,8082656988.983191,1168.0
UMAP,HousePrice,47,7,92656.09922388624,60032.479850563184,0.3156166104740599,-0.0651627500180411,23085.488628631727,8079883773.00302,1168.0
UMAP,HousePrice,47,10,92654.04026427542,60034.42550790591,0.3156509625335419,-0.0651154114675889,23073.77743779657,8080043353.392234,1168.0
UMAP,HousePrice,47,34,92665.1597655958,60058.28441417705,0.3158707745767675,-0.065371077877137,23039.55379382476,8083694681.259573,1168.0
UMAP,HousePrice,56,7,92656.62307490144,60036.702606406776,0.3156632277666556,-0.0651747943015799,23075.42285090398,8080447425.050624,1168.0
UMAP,HousePrice,56,10,92656.9974199782,60037.96151776465,0.3156767970542755,-0.0651834012145533,23071.45835193429,8080700612.635863,1168.0
UMAP,HousePrice,56,34,92665.2657967237,60057.45262983912,0.3158611937152816,-0.0653735159576831,23041.34338478469,8083631650.236949,1168.0
UMAP,HousePrice,65,7,92658.2904112096,60037.84329555957,0.315667526897153,-0.0652131298361486,23076.207439371152,8080721134.659122,1168.0
UMAP,HousePrice,65,10,92657.52403750386,60039.064817382205,0.3156896193990122,-0.0651955092227296,23069.27825818519,8080899474.676471,1168.0
UMAP,HousePrice,65,34,92663.3232599087,60055.38331027695,0.3158491313811044,-0.0653288496942892,23040.819497195243,8083294630.325282,1168.0
UMAP,HousePrice,74,7,92659.28682254812,60043.27030505872,0.3157255092308368,-0.0652360397375229,23064.108475414952,8081466590.143228,1168.0
UMAP,HousePrice,74,10,92658.49663956575,60043.50044242591,0.3157347161493551,-0.0652178715035427,23060.646624832072,8081479877.700071,1168.0
UMAP,HousePrice,74,34,92665.11448615525,60057.89451956681,0.3158664160419241,-0.0653700367221934,23040.26902228615,8083653189.914016,1168.0
UMAP,HousePrice,83,7,92660.40654762591,60045.786839353226,0.315749836720082,-0.0652617852133472,23060.59229978885,8081837550.211123,1168.0
UMAP,HousePrice,83,10,92657.3429449214,60038.5542641487,0.3156837991592816,-0.0651913455281112,23070.38394081264,8080814609.0700655,1168.0
UMAP,HousePrice,83,34,92665.953225925,60057.999489981376,0.3158638575898979,-0.065389322777539,23042.070832625857,8083725851.656233,1168.0
UMAP,HousePrice,92,7,92660.91345558496,60043.9692383256,0.3157238418198624,-0.0652734404860695,23068.0156849878,8081588206.721395,1168.0
UMAP,HousePrice,92,10,92659.63815498615,60042.196312613705,0.3157131614379829,-0.0652441177769138,23066.900306163905,8081402689.887667,1168.0
UMAP,HousePrice,92,34,92665.5431130766,60058.94321805642,0.3158779193375529,-0.0653798925851596,23038.09903107052,8083833233.865996,1168.0
UMAP,PremiumPrice,2,6,5877.603161269463,4502.370728830878,0.2015773726459052,-0.0190614315642199,1180.4549357806873,33321033.11197588,788.0
UMAP,PremiumPrice,2,9,5880.672600766102,4508.686163380783,0.2017900505043481,-0.02012607103376,1187.0411280246226,33341635.69726029,788.0
UMAP,PremiumPrice,2,28,5872.981823102811,4498.15737621006,0.2013460295456823,-0.0174595622525683,1187.4366896287038,33249838.07775985,788.0
UMAP,PremiumPrice,4,6,5881.573012673078,4504.783074885579,0.2016116497134221,-0.0204384856310044,1191.2032194197716,33342331.60762818,788.0
UMAP,PremiumPrice,4,9,5883.064401141803,4504.115523093882,0.2015928996470811,-0.0209560557223005,1191.57869564809,33359067.096912645,788.0
UMAP,PremiumPrice,4,28,5879.499116937223,4500.247176851637,0.2013695461281821,-0.019718980862724,1195.2446134742008,33308123.02357992,788.0
UMAP,WineQuality,2,8,0.753558693021768,0.5675669393451005,0.1009776226620297,0.205291680572712,0.0178601847786905,0.5681114231621853,3918.0
UMAP,WineQuality,2,15,0.7684539868063504,0.6000927731847054,0.1073907354398801,0.1735638092909127,-0.0007317818204478,0.5911241822750386,3918.0
UMAP,WineQuality,2,62,0.7687240622339488,0.5866402863563069,0.104629006491826,0.172982800320719,0.0046630186888202,0.591518530451367,3918.0
UMAP,WineQuality,4,8,0.7362141619712443,0.5444987715224356,0.0972114500142448,0.2414539943337128,0.0086502986240026,0.5424900258716265,3918.0
UMAP,WineQuality,4,15,0.7186724473320849,0.5614957696444582,0.0992897352372922,0.2771709783593904,0.0390853874515584,0.5154884276416841,3918.0
UMAP,WineQuality,4,62,0.7490930446228886,0.5701546033414078,0.1016610316778717,0.2146827803549548,0.011110026451619,0.5615900078430444,3918.0
UMAP,NYCPropertySales,2,9,1.3081921685328732,0.2463636037613376,1.0899338336254436,0.0023370001867695,0.020824027208597,1.711439153212264,13528.0
UMAP,NYCPropertySales,2,23,1.3079003484652842,0.2462584577002746,1.140144693878862,0.0027820504152754,0.0209335497284705,1.7106709243698557,13528.0
UMAP,NYCPropertySales,2,116,1.3081778705748424,0.2481548406559811,1.1314924784699298,0.0023588080925052,0.0191284390714635,1.71146949636308,13528.0
UMAP,NYCPropertySales,4,9,1.3045068321160962,0.2391230934006883,1.0610850736739033,0.0079501585349069,0.0251244287540931,1.7016099753069769,13528.0
UMAP,NYCPropertySales,4,23,1.3061590085552226,0.2442994891547653,1.151991648187496,0.0054356767878966,0.0212101473951276,1.7061059518510204,13528.0
UMAP,NYCPropertySales,4,116,1.3056811621690618,0.2413504235262882,1.106310436773211,0.0061632482884327,0.0237772384582011,1.7047420034516425,13528.0
UMAP,NYCPropertySales,6,9,1.3040104772324823,0.2363511522534256,1.1195675594613184,0.0087049496829316,0.0274699924860458,1.7001914419983029,13528.0
UMAP,NYCPropertySales,6,23,1.3047802362274434,0.2381782827818143,1.0743613297995938,0.007534278876076,0.0260772096351904,1.7022747777478076,13528.0
UMAP,NYCPropertySales,6,116,1.3052959789436671,0.2404902435319914,1.093530424117947,0.0067495365664573,0.0244313009908618,1.7037044606717986,13528.0
UMAP,NYCPropertySales,8,9,1.3045679583536025,0.2391838530900594,1.0810811849527395,0.0078571859364241,0.0249540150629363,1.7017780419792106,13528.0
UMAP,NYCPropertySales,8,23,1.3051014654618178,0.2395051012762569,1.10984832387927,0.0070455402527599,0.024951820131634,1.703170840533683,13528.0
UMAP,NYCPropertySales,8,116,1.305427980668164,0.2412156819980073,1.0983237814792817,0.0065486359192199,0.0242323800454831,1.704058865753657,13528.0
UMAP,OnlineNewsPopularity,2,9,7662.491375229223,2219.253464033458,0.6662120873471934,-0.0526692633066014,1739.702624146816,55701257.09133974,15858.0
UMAP,OnlineNewsPopularity,2,25,7664.404417057853,2224.790727691145,0.671572932871044,-0.0531949543957446,1742.668115790365,55720255.93440199,15858.0
UMAP,OnlineNewsPopularity,2,125,7662.962944881291,2220.844135680685,0.6698140996434817,-0.0527988353032315,1738.626712135282,55712229.25406837,15858.0
UMAP,OnlineNewsPopularity,4,9,7661.024091853187,2220.181087209666,0.668448327822618,-0.0522661525815619,1739.081832920834,55680927.62347025,15858.0
UMAP,OnlineNewsPopularity,4,25,7663.019007886028,2221.11244490181,0.667474102760413,-0.0528142401231228,1741.2525904421911,55703948.64667032,15858.0
UMAP,OnlineNewsPopularity,4,125,7666.958738546427,2224.65419188362,0.6688867723623242,-0.0538970694302445,1749.9196881311889,55734093.90167225,15858.0
UMAP,OnlineNewsPopularity,6,9,7662.216564544778,2220.7292150197195,0.6664285256948194,-0.0525937579496447,1747.264531146375,55670669.86221555,15858.0
UMAP,OnlineNewsPopularity,6,25,7662.091483612787,2222.4827820825494,0.6717297071622201,-0.0525593923499483,1739.770323827407,55694891.754540615,15858.0
UMAP,OnlineNewsPopularity,6,125,7668.096067792035,2225.9671511645715,0.6692280881271345,-0.0542097662642879,1755.4777522400632,55732051.16909476,15858.0
UMAP,OnlineNewsPopularity,8,9,7663.319414233982,2222.079909283357,0.6681141710187103,-0.052896786774746,1746.1338753204657,55691526.71630776,15858.0
UMAP,OnlineNewsPopularity,8,25,7662.28522737226,2222.258159100517,0.6710222329431507,-0.0526126230879071,1740.856682256623,55694079.34351356,15858.0
UMAP,OnlineNewsPopularity,8,125,7668.291612956353,2225.928076046562,0.6687930907901918,-0.0542635340440917,1756.2137645162486,55732465.58199508,15858.0
UMAP,OnlineNewsPopularity,10,9,7662.904826393764,2221.924864731189,0.6692071590726804,-0.0527828658030824,1745.986246142971,55685686.71603457,15858.0
UMAP,OnlineNewsPopularity,10,25,7662.743465988366,2222.1937402069484,0.6700185796355536,-0.0527385286528012,1742.6039541123955,55695015.546840034,15858.0
UMAP,OnlineNewsPopularity,10,125,7668.626325640879,2226.2079077606595,0.6688729132918173,-0.0543555709922947,1756.916868478443,55735129.61879111,15858.0
UMAP,OnlineNewsPopularity,12,9,7663.132000865993,2222.666156175819,0.6701779903282117,-0.0528452883288679,1745.4032333356213,55691205.31697288,15858.0
UMAP,OnlineNewsPopularity,12,25,7663.111992604357,2222.62582288046,0.6699569359726465,-0.0528397904263162,1744.5729472299524,55693796.99784454,15858.0
UMAP,OnlineNewsPopularity,12,125,7668.453567202655,2226.2470478059176,0.6691733948697524,-0.0543080665860757,1756.2243859601958,55734912.7430272,15858.0
UMAP,OnlineNewsPopularity,14,9,7663.32199286275,2222.829854025446,0.6690084704138833,-0.0528974953529104,1748.4936680428675,55683317.57097954,15858.0
UMAP,OnlineNewsPopularity,14,25,7664.372349897128,2223.405917888688,0.6692915416083691,-0.0531861414732035,1747.918084072155,55701434.17024247,15858.0
UMAP,OnlineNewsPopularity,14,125,7668.629669312922,2226.430205008209,0.669301804247074,-0.0543564904320652,1756.5418647866782,55736498.806859605,15858.0
UMAP,OnlineNewsPopularity,16,9,7662.2331215670365,2221.582608114419,0.6690391458080578,-0.0525983069824118,1744.9609490497314,55678970.310993455,15858.0
UMAP,OnlineNewsPopularity,16,25,7663.308477207578,2222.618434422724,0.6700971548445976,-0.0528937814056318,1744.2164811783207,55698053.11190284,15858.0
UMAP,OnlineNewsPopularity,16,125,7669.213591784925,2226.879563984346,0.6693724412383001,-0.0545170630283204,1757.8142557175122,55740984.4146572,15858.0
UMAP,OnlineNewsPopularity,18,9,7663.204678738217,2222.268478617827,0.6694835387881177,-0.0528652589931297,1745.8169758628444,55690874.65284355,15858.0
UMAP,OnlineNewsPopularity,18,25,7663.971859305689,2223.033285540136,0.6695715516231733,-0.0530760789393396,1746.4062808619476,55700577.82742127,15858.0
UMAP,OnlineNewsPopularity,18,125,7669.803068012848,2227.290170611317,0.6692140396296478,-0.0546791752507955,1759.1999594377862,55745153.91223134,15858.0
UMAP,OnlineNewsPopularity,20,9,7663.540293712983,2222.9517516243804,0.6692410528675022,-0.0529574828341725,1747.895074200953,55688757.726862505,15858.0
UMAP,OnlineNewsPopularity,20,25,7663.629304757324,2222.7911775572943,0.6696429173911647,-0.0529819429102995,1745.7863630769064,55697491.38183315,15858.0
UMAP,OnlineNewsPopularity,20,125,7669.92885770685,2227.4394543519456,0.6693917514566124,-0.0547137703655509,1759.2787458594146,55746806.70091416,15858.0
UMAP,OnlineNewsPopularity,22,9,7664.502409978731,2222.891281298601,0.6693280775479745,-0.0532218857276485,1748.1929786846088,55702467.04334656,15858.0
UMAP,OnlineNewsPopularity,22,25,7663.539517712232,2222.715992640467,0.6696755115869863,-0.0529572695918001,1745.3091324500706,55697781.331453934,15858.0
UMAP,OnlineNewsPopularity,22,125,7670.046023936384,2227.4655761569898,0.6692064429980858,-0.0547459943357822,1759.733128440741,55747005.10027069,15858.0
PCA,Admission,2,,0.075961916653569,0.0580361933636104,0.0906685850611177,0.747501729483897,0.0085376744858226,0.0057694388820839,320.0
PCA,BankHappiness,2,,0.3101801055427962,0.1740789716533226,411425216033207.9,-0.0007007160329126,-0.008630527447256,0.0961767745091521,7695.0
PCA,BankHappiness,4,,0.3013912767581644,0.1710929719374993,407960865725810.8,0.0552047781371397,-0.0100780465724234,0.0907724742447985,7695.0
PCA,BankHappiness,6,,0.3035329010090409,0.1692628563165062,397386402656764.8,0.0417300332825607,-0.0071523900553823,0.0921189587539748,7695.0
PCA,BankHappiness,8,,0.3021352274235655,0.1665760676014668,388086541965284.2,0.0505347788381499,-0.0053157360541012,0.0912949931019744,7695.0
PCA,Credit,2,,9104.687953796794,6109.652321221694,1.2049189355627443,0.0001293486536888,-302.8671069303735,92004015.83505788,40.0
PCA,Credit,4,,9104.687954324689,6109.652321648383,1.2049189357143493,0.0001293485377429,-302.8671069491502,92004015.84572592,40.0
PCA,Credit,6,,9104.687954624982,6109.652321900868,1.2049189357780912,0.0001293484717868,-302.86710694873693,92004015.85180192,40.0
PCA,Credit,8,,9104.687954729829,6109.652322070478,1.2049189358232573,0.000129348448759,-302.86710705658425,92004015.85385063,40.0
PCA,Credit,10,,9104.687954814795,6109.652322198437,1.204918935859678,0.0001293484300963,-302.8671071463019,92004015.85550945,40.0
PCA,Facebook,2,,255.3285960148372,131.81201038637573,1.5697983989552342,-0.0517471181577837,70.34392280206913,60852.95400780247,400.0
PCA,Facebook,4,,255.4794329733617,131.82218083263925,1.5676025943817182,-0.052990137532745,70.6978120008073,60880.36368756455,400.0
PCA,Facebook,6,,255.62642954153907,131.8981951830849,1.5671117628627869,-0.0542022152702457,70.77959997441778,60944.565361229135,400.0
PCA,Facebook,8,,255.5721177233639,131.95042242284197,1.5718492174596037,-0.0537542994838229,70.4804892918398,60959.19998665437,400.0
PCA,ForestFires,2,,11.359339172599284,4.978928482041842,3064501908147591.5,-0.1389644978343278,3.476744850273174,118.0822378171043,413.0
PCA,ForestFires,4,,11.386857626686496,4.970502637521231,2919626116037859.5,-0.1444895562986858,3.5284546225915694,118.34850094195168,413.0
PCA,HousePrice,2,,92606.19539353425,59920.467175295744,0.314700444649222,-0.064015682809243,23174.24168248701,8066486902.853885,1168.0
PCA,HousePrice,11,,92640.66156859676,60002.89473188276,0.3153893778561537,-0.0648078409371588,23100.71450356674,8076307753.48886,1168.0
PCA,HousePrice,20,,92649.97533917351,60020.98901679,0.3155409986453086,-0.0650219558689864,23083.752059116785,8078825531.948534,1168.0
PCA,HousePrice,29,,92653.44959631884,60028.16014579717,0.3156044678713967,-0.0651018313250184,23074.82488628502,8079885017.666479,1168.0
PCA,HousePrice,38,,92655.25169735652,60032.49628628257,0.3156439295567121,-0.0651432639924494,23069.350237525065,8080473601.518615,1168.0
PCA,HousePrice,47,,92656.37954557926,60035.16419008786,0.3156673031523825,-0.0651691951129589,23066.277363727764,8080825579.2770195,1168.0
PCA,HousePrice,56,,92657.19539833626,60036.98446770441,0.3156830319405196,-0.0651879531316663,23064.29826146727,8081068898.2788,1168.0
PCA,HousePrice,65,,92657.88824113278,60038.25673317515,0.3156933894924214,-0.0652038830452863,23063.25613631873,8081245969.592676,1168.0
PCA,HousePrice,74,,92658.42586849524,60039.286422435296,0.3157022571936634,-0.065216244311584,23062.197317126065,8081394949.434173,1168.0
PCA,HousePrice,83,,92658.7752256002,60039.97754478616,0.3157082697039448,-0.0652242768582487,23061.446571529057,8081494659.911855,1168.0
PCA,HousePrice,92,,92659.09538245514,60040.45328013878,0.3157120216510797,-0.0652316380486512,23061.150573860206,8081567893.680284,1168.0
PCA,OnlineNewsPopularity,2,,7662.517009100994,2228.545231678969,0.6863497788101086,-0.0526763064555531,1735.4135890238738,55716558.68530033,15858.0
PCA,OnlineNewsPopularity,4,,7654.499856367521,2219.5401394125424,0.680670651467218,-0.050474666527793,1724.5363306372012,55631373.10656674,15858.0
PCA,OnlineNewsPopularity,6,,7653.085356252732,2214.737336184002,0.6694581415120072,-0.0500864610872233,1728.4458486594754,55596212.16163606,15858.0
PCA,OnlineNewsPopularity,8,,7654.329159798976,2214.956216145641,0.6671178375157174,-0.0504278155447279,1729.9770106704457,55609959.639602445,15858.0
PCA,OnlineNewsPopularity,10,,7655.136227039716,2214.9020009816595,0.6665188134899259,-0.0506493400062231,1732.119761579508,55614898.24213257,15858.0
PCA,OnlineNewsPopularity,12,,7656.298422274161,2214.0063414110286,0.6632932272955684,-0.0509683813164878,1734.2548029508353,55625294.8875155,15858.0
